column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 3|Mo Cells	SLIT2	ROBO1	0.138	27	Myofibroblasts/SM 3	Mo Cells	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mo Cells	TAX1BP3	ADGRB1	0.065	27	Myofibroblasts/SM 3	Mo Cells	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mo Cells	TNFSF10	TNFRSF10D	0.138	27	Myofibroblasts/SM 3	Mo Cells	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mo Cells	PPIA	BSG	0.153	27	Myofibroblasts/SM 3	Mo Cells	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mo Cells	PTPRD	IL1RAP	0.093	27	Myofibroblasts/SM 3	Mo Cells	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	CADM1	CADM1	0.146	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	COL4A1	ADGRG6	0.061	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	COL4A2	ADGRG6	0.176	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	PRNP	ADGRG6	0.018	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	APP	CD74	0.049	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	APP	SORL1	0.027	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	APP	TNFRSF21	0.029	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	APOA1	ABCA1	0.657	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	CCL25	ACKR4	0.015	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	SDC2	FGFR4	0.041	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	TENM3	ADGRL2	0.034	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	LGALS3	MERTK	0.221	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	HLA-E	VSIR	0.06	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	NTN1	UNC5B	0.102	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	NTN1	UNC5C	0.11	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	JAG1	NOTCH1	0.015	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	JAG1	NOTCH2	0.019	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	JAG1	CD46	0.051	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	SEMA3A	NRP1	0.199	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	VEGFA	NRP1	0.188	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	VEGFA	NRP2	0.041	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	TNFSF10	TNFRSF10B	0.042	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	TNFSF10	TNFRSF10D	0.056	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	WNT2B	SFRP5	0.02	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	CD58	CD2	0.041	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	PPIA	BSG	0.042	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Mono_Macrophages	PTPRD	IL1RAP	0.02	27	Myofibroblasts/SM 3	Mono_Macrophages	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	CADM1	CADM1	0.144	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	CADM1	NECTIN3	0.144	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	CEACAM6	CEACAM6	0.009	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	COL4A1	ADGRG6	0.055	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	COL4A2	ADGRG6	0.171	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	PRNP	ADGRG6	0.013	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	CLSTN1	NRXN3	0.088	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	NLGN1	NRXN3	0.115	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	NLGN4X	NRXN3	0.099	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	APP	CD74	0.012	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	APP	TNFRSF21	0.013	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	APOA1	ABCA1	0.557	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	EFNA1	EPHA1	0.008	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	EFNA1	EPHA4	0.022	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	EFNA1	EPHA7	0.047	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	FGF7	FGFR2	0.044	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	NRXN3	ADGRL1	0.206	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	TENM3	ADGRL1	0.013	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	TENM3	ADGRL2	0.017	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	NTN1	UNC5C	0.1	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	JAG1	NOTCH2	0.019	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	JAG1	CD46	0.015	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	SEMA3A	NRP1	0.054	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	VEGFA	NRP1	0.042	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	VEGFA	NRP2	0.054	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	SLIT2	ROBO1	0.041	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	SDC1	ADGRA2	0.04	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	SDC2	ADGRA2	0.04	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.049	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	WNT2B	SFRP5	0.017	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	CD58	CD2	0.041	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 1	PPIA	BSG	0.04	32	Myofibroblasts/SM 3	Myofibroblasts/SM 1	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	CADM1	NECTIN3	0.378	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	JAM3	JAM3	0.484	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	APP	CD74	0.199	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	APP	SORL1	0.015	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	APP	TNFRSF21	0.021	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	SDC2	FGFR4	0.048	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	TENM3	ADGRL3	2.721	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	HLA-E	KLRC1	0.053	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	NTN1	UNC5C	3.103	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	JAG1	NOTCH2	0.251	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	JAG1	CD46	0.145	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	SEMA3A	NRP1	0.068	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	VEGFA	NRP1	0.057	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	VEGFA	NRP2	0.051	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	SLIT2	ROBO2	0.775	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	SDC1	ADGRA2	0.157	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	SDC2	ADGRA2	0.157	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	CD58	CD2	0.041	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM 2	PPIA	BSG	0.054	19	Myofibroblasts/SM 3	Myofibroblasts/SM 2	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	CADM1	NECTIN3	0.142	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	CLSTN1	NRXN3	0.013	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	NLGN1	NRXN3	0.04	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	NLGN4X	NRXN3	0.024	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	APP	CD74	0.014	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	CCL25	ACKR4	0.008	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	EFNA1	EPHA4	0.009	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	EFNA1	EPHA7	0.009	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	SDC2	FGFR4	0.039	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	JAG1	CD46	0.012	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	SEMA3A	NRP1	0.051	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	VEGFA	NRP1	0.039	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Myofibroblasts/SM DES High	VEGFA	NRP2	0.04	13	Myofibroblasts/SM 3	Myofibroblasts/SM DES High	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	CADM1	CADM1	0.575	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	CADM1	NECTIN3	0.149	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	COL4A1	ADGRG6	0.071	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	COL4A2	ADGRG6	0.187	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	PRNP	ADGRG6	0.029	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	APP	CD74	0.033	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	EFNA1	EPHA4	0.114	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	TENM3	ADGRL2	0.49	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	NTN1	DSCAM	1.866	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	JAG1	CD46	0.033	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	VEGFA	FLT1	0.911	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	TAX1BP3	ADGRB1	0.444	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	TNFSF10	TNFRSF10D	0.475	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|NEUROG3high	PPIA	BSG	0.06	14	Myofibroblasts/SM 3	NEUROG3high	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	CADM1	CADM1	5.472	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	CLSTN1	NRXN3	0.964	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	NLGN1	NRXN3	0.991	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	NLGN4X	NRXN3	0.975	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	APP	PLXNA4	2.107	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	CLSTN1	NRXN1	5.916	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	NLGN1	NRXN1	5.943	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	NLGN4X	NRXN1	5.928	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	EFNA1	EPHA7	0.96	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	TENM3	ADGRL3	16.392	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	TENM3	ADGRL2	0.202	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	NTN1	DCC	0.29	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	NTN1	DSCAM	10.195	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	NTN1	UNC5B	0.29	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	NTN1	UNC5C	2.005	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	JAG1	CD46	0.202	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	SEMA3A	NRP1	2.526	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	VEGFA	NRP1	2.515	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	SLIT2	ROBO1	2.896	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Neurons	TAX1BP3	ADGRB1	0.198	20	Myofibroblasts/SM 3	Neurons	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	CADM1	NECTIN3	0.241	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	COL4A1	ADGRG6	0.138	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	COL4A2	ADGRG6	0.254	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	PRNP	ADGRG6	0.096	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	JAM3	JAM3	0.215	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	APP	CD74	0.025	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	APOA1	ABCA1	0.56	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	CCL25	CCR9	0.022	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	EFNA1	EPHA3	0.113	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	TENM3	ADGRL3	0.081	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	TENM3	ADGRL2	0.042	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	HLA-E	VSIR	0.138	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	NTN1	UNC5C	0.407	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	JAG1	NOTCH1	0.1	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	JAG1	NOTCH3	0.205	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	JAG1	CD46	0.039	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	JAG1	VASN	0.1	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	WNT2B	FRZB	0.025	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	PPIA	BSG	0.041	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Pericytes	PTPRD	IL1RAP	0.022	20	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	CADM1	CADM1	0.345	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	CADM1	NECTIN3	0.206	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	TGM2	ADGRG1	0.156	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	COL4A1	ADGRG6	0.053	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	COL4A2	ADGRG6	0.169	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	PRNP	ADGRG6	0.011	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	CLSTN1	NRXN1	0.35	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	NLGN1	NRXN1	0.377	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
Myofibroblasts/SM 3|Plasma	NLGN4X	NRXN1	0.362	14	Myofibroblasts/SM 3	Plasma	small_intestine	HBM253.MXKW.373_reg001
