column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 3|Neurons	CLSTN1	NRXN3	2.298	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	NLGN4X	NRXN3	2.31	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	APP	CD74	0.027	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	APP	PLXNA4	3.212	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	CLSTN1	NRXN1	8.698	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	NLGN4X	NRXN1	8.71	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	TENM3	ADGRL3	20.584	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	TENM3	ADGRL2	0.469	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	HLA-E	VSIR	0.027	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	NTN1	DCC	0.482	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	NTN1	DSCAM	8.71	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	NTN1	UNC5C	1.853	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	JAG1	CD46	0.469	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Neurons	SEMA3A	NRP1	2.755	15	Myofibroblasts/SM 3	Neurons	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Pericytes	CADM1	NECTIN3	0.045	7	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Pericytes	COL4A1	ADGRG6	0.033	7	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Pericytes	COL4A2	ADGRG6	0.033	7	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Pericytes	JAM3	JAM3	0.033	7	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Pericytes	HLA-E	VSIR	0.033	7	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Pericytes	NTN1	UNC5C	0.087	7	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Pericytes	JAG1	NOTCH1	0.033	7	Myofibroblasts/SM 3	Pericytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	CADM1	CADM1	0.213	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	CADM1	NECTIN3	0.083	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	TGM2	ADGRG1	0.071	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	COL4A1	ADGRG6	0.077	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	COL4A2	ADGRG6	0.077	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	CLSTN1	NRXN1	0.305	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	NLGN4X	NRXN1	0.317	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	CXCL14	CXCR4	0.077	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	HLA-E	VSIR	0.077	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	NTN1	DCC	0.317	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	NTN1	UNC5B	0.083	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Plasma	JAG1	CD46	0.032	12	Myofibroblasts/SM 3	Plasma	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|S Cells	CADM1	CADM1	1.025	2	Myofibroblasts/SM 3	S Cells	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|S Cells	APP	SORL1	0.512	2	Myofibroblasts/SM 3	S Cells	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Secretory Specialized MUC6+	APP	CD74	0.028	3	Myofibroblasts/SM 3	Secretory Specialized MUC6+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Secretory Specialized MUC6+	APP	PLXNA4	0.02	3	Myofibroblasts/SM 3	Secretory Specialized MUC6+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Secretory Specialized MUC6+	WNT2B	SFRP5	0.02	3	Myofibroblasts/SM 3	Secretory Specialized MUC6+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Stem	APP	CD74	0.015	3	Myofibroblasts/SM 3	Stem	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Stem	APP	SORL1	0.014	3	Myofibroblasts/SM 3	Stem	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Stem	JAG1	CD46	0.015	3	Myofibroblasts/SM 3	Stem	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	CADM1	CADM1	0.026	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	CADM1	NECTIN3	0.03	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	COL4A1	ADGRG6	0.016	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	COL4A2	ADGRG6	0.016	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	DSC2	DSG2	0.069	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	APP	CD74	0.016	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	APP	SORL1	0.014	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	APP	TNFRSF21	0.013	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	TENM3	ADGRL2	0.02	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	HLA-E	KLRC1	0.019	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	HLA-E	VSIR	0.015	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	NTN1	UNC5C	0.025	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	WNT2B	SFRP5	0.015	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA1	PTPRD	IL1RAP	0.062	14	Myofibroblasts/SM 3	TA1	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	CADM1	CADM1	0.027	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	CADM1	NECTIN3	0.052	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	COL4A1	ADGRG6	0.022	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	COL4A2	ADGRG6	0.022	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	DSC2	DSG2	0.101	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	CLSTN1	NRXN3	0.015	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	NLGN4X	NRXN3	0.027	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	APP	CD74	0.052	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	APP	SORL1	0.022	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	APOA1	ABCA1	0.445	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	HLA-E	VSIR	0.015	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	NTN1	DCC	0.025	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	NTN1	DSCAM	0.025	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	JAG1	CD46	0.059	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	WNT2B	SFRP1	0.018	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|TA2	PTPRD	IL1RAPL1	0.064	16	Myofibroblasts/SM 3	TA2	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	CADM1	CADM1	0.141	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	CADM1	NECTIN3	0.218	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	COL4A1	ADGRG6	0.049	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	COL4A2	ADGRG6	0.049	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	DSC2	DSG2	0.143	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	CLSTN1	NRXN3	0.069	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	NLGN4X	NRXN3	0.081	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	JAM3	JAM3	0.072	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	APP	CD74	0.195	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	APP	SORL1	0.107	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.077	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.554	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	TENM3	ADGRL3	4.463	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	TENM3	ADGRL2	0.03	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	NTN1	UNC5B	0.06	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	NTN1	UNC5C	2.706	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	JAG1	NOTCH2	0.019	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	JAG1	CD46	0.232	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	PTPRD	IL1RAP	0.065	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM 3|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.257	20	Myofibroblasts/SM 3	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|B Cells	NECTIN2	NECTIN3	0.077	5	Myofibroblasts/SM DES High	B Cells	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|B Cells	DSC2	DSG2	0.081	5	Myofibroblasts/SM DES High	B Cells	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|B Cells	EFNA1	EPHA2	0.043	5	Myofibroblasts/SM DES High	B Cells	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|B Cells	EFNB1	EPHA2	0.015	5	Myofibroblasts/SM DES High	B Cells	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|B Cells	TNFSF10	TNFRSF10B	0.079	5	Myofibroblasts/SM DES High	B Cells	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Best4+ Enterocytes	SDC2	FGFR4	0.012	4	Myofibroblasts/SM DES High	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Best4+ Enterocytes	TENM3	ADGRL2	0.011	4	Myofibroblasts/SM DES High	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Best4+ Enterocytes	IGFBP3	TMEM219	0.006	4	Myofibroblasts/SM DES High	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Best4+ Enterocytes	PTPRD	IL1RAP	0.024	4	Myofibroblasts/SM DES High	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD4	LPAR1	ADGRE5	0.077	4	Myofibroblasts/SM DES High	CD4	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD4	TNFSF10	TNFRSF10D	0.034	4	Myofibroblasts/SM DES High	CD4	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD4	ALCAM	CD6	0.01	4	Myofibroblasts/SM DES High	CD4	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD4	PTPRD	IL1RAP	0.03	4	Myofibroblasts/SM DES High	CD4	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	NECTIN2	NECTIN3	0.025	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	DSC2	DSG2	0.044	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	CLSTN1	NRXN3	0.006	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	NLGN4X	NRXN3	0.006	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	APP	CD74	0.019	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	APP	SORL1	0.032	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	APP	TNFRSF21	0.013	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	APOA1	ABCA1	0.138	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	CCL25	CCR9	0.061	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	CXCL14	CXCR4	0.004	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	EFNA1	EPHA4	0.038	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	EFNB1	EPHA4	0.01	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	EFNB1	EPHB2	0.073	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	SDC2	FGFR4	0.018	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	TENM3	ADGRL1	0.006	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	LGALS3	MERTK	0.055	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	HLA-E	KLRC1	0.043	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	HLA-E	VSIR	0.11	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	HLA-F	VSIR	0.11	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	IGFBP3	TMEM219	0.032	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	LPAR1	ADGRE5	0.086	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	PDGFA	PDGFRA	0.007	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	PDGFC	PDGFRA	0.009	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	TAC3	TACR1	0.009	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	FGFR4	TGFBR3	0.007	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	TNFSF10	TNFRSF10A	0.007	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	TNFSF10	TNFRSF10B	0.051	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	TNFSF10	TNFRSF10D	0.009	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	WNT2B	FRZB	0.009	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	WNT2B	SFRP5	0.004	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	ALCAM	CD6	0.042	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	CD320	JAML	0.066	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	MPZL1	MPZL1	0.011	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	PPIA	BSG	0.026	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|CD8	PTPRC	MRC1	0.024	35	Myofibroblasts/SM DES High	CD8	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.102	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	CEACAM1	CEACAM6	0.006	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.085	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	ENTPD1	ADORA1	0.008	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.049	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.026	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.019	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.252	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	CLSTN1	NRXN1	0.005	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	NLGN4X	NRXN1	0.005	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.004	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	CXCL14	CXCR4	0.005	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	C5	C5AR1	0.01	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA1	0.036	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA3	0.204	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA7	0.057	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB2	0.006	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB1	0.006	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB4	0.014	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB6	0.02	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	SDC2	FGFR4	0.011	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.084	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Myofibroblasts/SM DES High|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	1.617	48	Myofibroblasts/SM DES High	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
