column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 1|Immature Enterocytes	PVR	CD96	0.002	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	SEMA4G	PLXNB2	0.002	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	SLIT2	ROBO2	0.003	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	TGFB1	TGFBR3	0.002	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	TNFSF10	TNFRSF10B	0.001	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	TNFSF10	TNFRSF10D	0.002	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	WNT2B	SFRP5	0.003	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	WNT5B	SFRP5	0.002	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CD226	NECTIN2	0.001	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CD47	SIRPA	0.001	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	HGF	MET	0.001	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	MPZL1	MPZL1	0.002	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NELL2	ROBO3	0.001	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Enterocytes	PPIA	BSG	0.005	47	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	CADM1	NECTIN3	0.002	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	DSC2	DSG2	0.008	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	THBS1	CD36	0.022	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	APP	CD74	0.005	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	APP	SORL1	0.016	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	APP	TNFRSF21	0.006	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	APLP2	PIGR	0.113	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	APOA1	ABCA1	0.061	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	EFNA5	EPHB2	0.012	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	EFNB2	EPHB2	0.011	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	NRXN3	ADGRL1	0.004	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	LGALS3	MERTK	0.011	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	HLA-E	VSIR	0.014	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	HLA-F	VSIR	0.013	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	JAG1	CD46	0.004	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	PVR	CD96	0.001	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	SEMA4G	PLXNB2	0.002	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	TNFSF10	TNFRSF10D	0.001	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	CD226	NECTIN2	0.001	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	CD96	NECTIN1	0.003	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	HGF	MET	0.001	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	MPZL1	MPZL1	0.003	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Immature Goblet	NELL2	ROBO3	0.001	23	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CADM1	CADM1	0.016	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CADM1	NECTIN3	0.204	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	COL3A1	ADGRG1	0.032	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	COL4A1	ADGRG6	0.189	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	COL4A2	ADGRG6	0.188	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	COL4A5	ADGRG6	0.188	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	DSC2	DSG2	0.283	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CLSTN1	NRXN3	0.735	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CLSTN3	NRXN3	0.735	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	NLGN4X	NRXN3	0.735	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	JAM3	JAM3	0.313	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	APP	CD74	0.457	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	APP	SORL1	0.035	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	APLP2	PIGR	1.924	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	HEBP1	FPR3	0.078	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	APOA1	ABCA1	0.17	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CLSTN1	NRXN1	0.173	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CLSTN3	NRXN1	0.172	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	NLGN4X	NRXN1	0.173	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	EFNA5	EPHA2	0.018	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	EFNA5	EPHA4	1.549	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	EFNB2	EPHA4	1.548	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	EFNA5	EPHB2	0.034	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	EFNB2	EPHB2	0.033	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	EFNB2	EPHB6	0.111	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	NRXN3	ADGRL1	0.143	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	LGALS3	MERTK	0.04	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	GIP	GIPR	0.25	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	LPAR1	ADGRE5	0.017	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CD55	ADGRE5	0.016	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	NECTIN3	PVR	0.267	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	JAG1	CD46	0.266	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	VEGFA	FLT1	0.11	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	VEGFB	FLT1	0.11	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	PDGFC	PDGFRA	0.112	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	PVR	CD96	0.079	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	SEMA4G	PLXNB2	0.235	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	SLIT2	ROBO1	0.112	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	TGFB1	TGFBR3	0.298	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	TNFSF10	TNFRSF10B	0.016	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	TNFSF10	TNFRSF10D	0.11	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CD226	NECTIN2	0.032	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CD47	SIRPA	0.173	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CD96	NECTIN1	0.172	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	CD99	PILRA	0.078	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	HGF	MET	0.11	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	MST1	MST1R	0.016	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	PPIA	BSG	0.113	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mo Cells	PTPRD	IL1RAP	0.205	49	Myofibroblasts/SM 1	Mo Cells	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CDH1	KLRG1	0.008	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CADM1	CADM1	0.088	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CADM1	NECTIN3	0.018	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	COL3A1	ADGRG1	0.015	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	COL4A1	ADGRG6	0.101	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	COL4A2	ADGRG6	0.1	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	COL4A5	ADGRG6	0.1	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	DSC2	DSG2	0.037	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CLSTN1	NRXN3	0.003	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CLSTN3	NRXN3	0.002	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	NLGN4X	NRXN3	0.002	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	THBS1	CD36	0.151	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	APP	CD74	0.143	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	APP	SORL1	0.046	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	APP	TNFRSF21	0.083	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	APLP2	PIGR	0.801	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	HEBP1	FPR3	0.235	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	APOA1	ABCA1	0.457	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CLSTN1	NRXN1	0.003	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CLSTN3	NRXN1	0.002	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	NLGN4X	NRXN1	0.002	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	C5	C5AR2	0.032	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	EDN3	EDNRB	0.004	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	EFNA5	EPHA4	0.004	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	EFNB2	EPHA4	0.003	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	EFNA5	EPHB2	0.15	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	EFNB2	EPHB2	0.149	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	LGALS3	MERTK	0.501	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	GIP	GIPR	0.002	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	HLA-E	VSIR	0.051	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	HLA-F	VSIR	0.05	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	HLA-F	LILRB1	0.016	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	LPAR1	ADGRE5	0.023	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CD55	ADGRE5	0.022	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	NTN4	UNC5B	0.033	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CNTN1	NOTCH1	0.019	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	JAG1	NOTCH1	0.018	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CNTN1	NOTCH2	0.032	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	JAG1	NOTCH2	0.031	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CNTN1	MCAM	0.003	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	JAG1	CD46	0.071	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	VEGFA	NRP1	0.739	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	VEGFB	NRP1	0.74	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	SEMA3C	NRP2	0.015	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	VEGFA	NRP2	0.013	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	PVR	CD226	0.018	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	PVR	CD96	0.031	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	SEMA4G	PLXNB2	0.013	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	SLIT2	ROBO1	0.004	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	SLIT2	ROBO2	0.007	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	TGFB1	TGFBR3	0.045	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	TNFSF10	TNFRSF10A	0.002	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	TNFSF10	TNFRSF10B	0.014	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	TNFSF10	TNFRSF10D	0.044	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	WNT2B	SFRP5	0.025	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	WNT5B	SFRP5	0.024	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CD226	NECTIN2	0.027	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CD320	JAML	0.057	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CD47	SIRPA	0.01	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	CD99	PILRA	0.054	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	HGF	MET	0.015	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	MPZL1	MPZL1	0.072	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	MST1	MST1R	0.007	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	NELL2	ROBO3	0.002	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	PPIA	BSG	0.021	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Mono_Macrophages	PTPRD	IL1RAP	0.052	66	Myofibroblasts/SM 1	Mono_Macrophages	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	CADM1	NECTIN3	0.012	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	JAM3	JAM3	0.023	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	THBS1	CD36	0.016	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	APP	CD74	0.06	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	APP	TNFRSF21	0.01	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	APLP2	PIGR	0.092	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EDN3	EDNRA	0.008	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EDN3	EDNRB	0.025	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EFNA5	EPHB2	0.008	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EFNB2	EPHB2	0.007	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
Myofibroblasts/SM 1|Myofibroblasts/SM 2	EFNB2	EPHB6	0.007	21	Myofibroblasts/SM 1	Myofibroblasts/SM 2	small_intestine	HBM929.PRKH.522_reg001
