column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 2|EnteroendocrineUn 1	SEMA4D	PLXNB2	0.148	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	SEMA4D	PLXNB1	0.148	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	SEMA4D	PTPRC	0.148	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	WNT2B	FRZB	0.113	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	WNT5A	FRZB	0.088	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	WNT5B	FRZB	0.068	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	WNT9A	FRZB	0.088	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	WNT5A	ROR1	0.65	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	MPZL1	MPZL1	0.088	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	PPIA	BSG	0.128	18	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	COL4A1	ADGRG6	0.185	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	COL4A2	ADGRG6	0.245	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	LAMA2	ADGRG6	0.19	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	PRNP	ADGRG6	0.028	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	DSC2	DSG2	0.026	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	APLP2	PIGR	0.119	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	FGF2	FGFR3	0.037	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	FLRT2	ADGRL1	0.034	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	LGALS3	MERTK	0.018	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	HLA-F	VSIR	0.029	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	JAG1	NOTCH2	0.123	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	WNT2B	SFRP5	0.052	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	WNT5A	SFRP5	0.027	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	WNT5B	SFRP5	0.006	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	WNT9A	SFRP5	0.027	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Epithelial	PPIA	BSG	0.068	16	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Goblet	COL4A1	ADGRG6	0.186	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Goblet	COL4A2	ADGRG6	0.247	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Goblet	LAMA2	ADGRG6	0.191	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Goblet	PRNP	ADGRG6	0.03	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Goblet	APLP2	PIGR	0.075	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Goblet	CXCL12	DPP4	0.034	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Goblet	FGFR4	TGFBR3	0.017	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	DSC2	DSG2	0.548	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	NLGN1	NRXN3	0.061	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	NLGN4X	NRXN3	0.087	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	NECTIN3	TIGIT	0.094	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	APLP2	PIGR	2.458	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	NLGN1	NRXN1	0.159	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	NLGN4X	NRXN1	0.184	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	CXCL12	DPP4	0.33	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	FGF2	FGFR2	0.057	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	FGF2	FGFR1	0.318	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	NCAM1	FGFR1	0.333	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	FGF2	FGFR4	0.079	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	LGALS3	MERTK	0.059	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	HLA-F	VSIR	0.036	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	LPAR1	ADGRE5	0.036	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	CD55	ADGRE5	0.016	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	NECTIN3	PVR	0.094	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	JAG1	NOTCH1	0.132	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	JAG1	CD46	0.621	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	SEMA3A	NRP1	0.099	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	VEGFA	NRP1	0.069	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	SEMA4D	PLXNB2	0.151	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	SEMA4D	PLXNB1	0.162	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	SEMA4D	PTPRC	0.129	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	SST	SSTR2	0.679	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	FGFR4	TGFBR3	0.896	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	WNT2B	SFRP5	0.094	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	WNT5A	SFRP5	0.069	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	WNT5B	SFRP5	0.049	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	WNT9A	SFRP5	0.069	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	WNT5A	ROR1	0.504	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	KITLG	KIT	0.203	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	MPZL1	MPZL1	0.275	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|I Cells	PPIA	BSG	0.153	34	Myofibroblasts/SM 2	I Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|ICC	DSC2	DSG2	0.075	7	Myofibroblasts/SM 2	ICC	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|ICC	APLP2	PIGR	0.476	7	Myofibroblasts/SM 2	ICC	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|ICC	CXCL12	DPP4	0.085	7	Myofibroblasts/SM 2	ICC	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|ICC	FGF2	FGFR2	0.095	7	Myofibroblasts/SM 2	ICC	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|ICC	FGF2	FGFR3	0.095	7	Myofibroblasts/SM 2	ICC	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|ICC	JAG1	NOTCH1	0.181	7	Myofibroblasts/SM 2	ICC	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|ICC	MPZL1	MPZL1	0.085	7	Myofibroblasts/SM 2	ICC	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	COL4A1	ADGRG6	0.184	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	COL4A2	ADGRG6	0.245	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	LAMA2	ADGRG6	0.189	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	PRNP	ADGRG6	0.028	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	DSC2	DSG2	0.017	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NLGN1	NRXN3	0.055	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NLGN4X	NRXN3	0.08	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	APLP2	PLXNA4	0.056	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	APLP2	PIGR	0.15	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NLGN1	NRXN1	0.052	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NLGN4X	NRXN1	0.077	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	CXCL12	DPP4	0.027	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	CCL25	ACKR4	0.015	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	FGF2	FGFR4	0.036	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	LGALS3	MERTK	0.016	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	HLA-F	VSIR	0.026	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	LPAR1	ADGRE5	0.026	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	CD55	ADGRE5	0.005	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NECTIN3	PVR	0.051	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NTN1	UNC5B	0.278	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	JAG1	CD46	0.124	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	PDGFC	PDGFRA	0.374	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	SEMA4D	PLXNB2	0.086	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	SEMA4D	PTPRC	0.086	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	FGFR4	TGFBR3	0.015	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	WNT2B	SFRP5	0.051	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	WNT5A	SFRP5	0.026	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	WNT5B	SFRP5	0.006	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	WNT9A	SFRP5	0.026	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	WNT5A	ROR1	0.03	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	MPZL1	MPZL1	0.027	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Enterocytes	PPIA	BSG	0.068	32	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	DSC2	DSG2	0.026	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	APLP2	PIGR	0.136	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	CXCL12	DPP4	0.029	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	FLRT2	ADGRL1	0.031	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	FLRT2	ADGRL3	0.033	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	LGALS3	MERTK	0.016	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	HLA-F	VSIR	0.034	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	JAG1	CD46	0.125	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	SEMA4D	PLXNB2	0.088	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Immature Goblet	MPZL1	MPZL1	0.026	10	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	DSC2	DSG2	0.046	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	NLGN1	NRXN3	0.113	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	NLGN4X	NRXN3	0.138	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	JAM3	JAM3	0.107	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	APLP2	PIGR	0.306	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	APOA1	ABCA1	0.198	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	CXCL12	DPP4	0.041	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	NTN1	DCC	0.309	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.168	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	JAG1	CD46	0.152	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	SEMA3C	NRP2	0.097	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	VEGFA	NRP2	0.072	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	SEMA3E	PLXND1	0.057	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.078	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	VEGFA	KDR	0.041	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	VEGFC	KDR	0.167	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	WNT5A	ROR2	0.041	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.057	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	PPIA	BSG	0.097	19	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	COL3A1	ADGRG1	0.123	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	COL4A1	ADGRG6	0.366	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	COL4A2	ADGRG6	0.427	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	LAMA2	ADGRG6	0.371	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	PRNP	ADGRG6	0.209	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	DSC2	DSG2	0.305	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	NLGN1	NRXN3	1.077	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	NLGN4X	NRXN3	1.102	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	JAM3	JAM3	0.365	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	APLP2	PIGR	1.95	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	APOA1	ABCA1	0.351	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	NLGN1	NRXN1	0.156	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	NLGN4X	NRXN1	0.181	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	CXCL12	DPP4	0.394	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	FGF2	FGFR1	0.509	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	NCAM1	FGFR1	0.524	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	FLRT2	ADGRL1	0.215	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	LGALS3	MERTK	0.12	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	NECTIN3	PVR	0.156	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	JAG1	CD46	0.595	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	VEGFA	FLT1	0.209	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	PDGFC	PDGFRA	0.558	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	SEMA4D	PLXNB2	0.27	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	SEMA4D	PLXNB1	0.138	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	SST	SSTR2	0.795	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	FGFR4	TGFBR3	0.305	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	WNT5A	ROR1	0.209	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	WNT5A	ROR2	0.209	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	CHL1	CHL1	0.156	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	PPIA	BSG	0.118	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
Myofibroblasts/SM 2|Mo Cells	PTPRD	IL1RAP	0.198	31	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM564.DSPG.945_reg001
