column	ligand	receptor	value	count	source	target	tissue	region
Villus Fibroblasts WNT5B+|I Cells	PPIA	BSG	0.136	45	Villus Fibroblasts WNT5B+	I Cells	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	CADM1	CADM1	0.367	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	CADM1	NECTIN3	0.129	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	NECTIN2	NECTIN3	0.131	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	COL3A1	ADGRG1	0.15	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	TGM2	ADGRG1	0.192	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	DSC2	DSG2	0.113	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	DAG1	NRXN3	0.073	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	CLSTN1	NRXN3	0.138	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	CLSTN2	NRXN3	0.069	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	NLGN1	NRXN3	0.089	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	NLGN4X	NRXN3	0.504	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	APP	CD74	0.185	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	APLP2	PIGR	1.939	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	APOA1	ABCA1	1.656	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	C1QL1	ADGRB3	0.411	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNA1	EPHA1	0.095	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNA1	EPHA4	1.107	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNB1	EPHA4	1.088	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNB2	EPHA4	1.11	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNA1	EPHA7	0.285	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNB1	EPHB2	0.027	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNB2	EPHB2	0.049	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNB1	EPHB1	0.076	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	EFNB2	EPHB1	0.098	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	LRFN5	PTPRD	0.131	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	LPAR1	ADGRE5	0.557	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	CD55	ADGRE5	0.324	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	DLL1	NOTCH1	0.047	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	SEMA3A	NRP1	0.255	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	VEGFA	NRP1	0.292	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	VEGFB	NRP1	0.255	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	SEMA3C	NRP2	0.071	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	SEMA3F	NRP2	0.067	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	VEGFA	NRP2	0.103	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	TNFSF10	TNFRSF10D	0.147	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	MPZL1	MPZL1	0.036	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|ICC	PTPRD	IL1RAPL1	0.1	37	Villus Fibroblasts WNT5B+	ICC	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CADM1	NECTIN3	0.134	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NECTIN2	NECTIN3	0.135	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CEACAM1	CEACAM6	0.022	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL3A1	ADGRG1	0.088	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	TGM2	ADGRG1	0.129	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL4A1	ADGRG6	0.136	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL4A2	ADGRG6	0.684	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL4A3	ADGRG6	0.015	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL4A4	ADGRG6	0.138	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	COL4A5	ADGRG6	0.51	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	LAMA2	ADGRG6	0.022	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	PRNP	ADGRG6	0.006	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	DSC2	DSG2	0.146	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	DAG1	NRXN3	0.012	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CLSTN1	NRXN3	0.077	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CLSTN2	NRXN3	0.008	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NLGN1	NRXN3	0.028	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NLGN4X	NRXN3	0.443	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	APP	CD74	0.195	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	APP	PLXNA4	0.17	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	APLP2	PLXNA4	0.03	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	APP	SORL1	0.176	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	APP	TNFRSF21	0.171	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	APLP2	PIGR	0.505	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	APOA1	ABCA1	1.533	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CLSTN1	NRXN1	0.075	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CLSTN2	NRXN1	0.006	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NLGN1	NRXN1	0.026	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NLGN4X	NRXN1	0.441	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CCL25	ACKR4	0.07	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CXCL14	CXCR4	0.226	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	C1QL1	ADGRB3	0.032	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	C3	C3AR1	0.019	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNA1	EPHA1	0.035	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNA1	EPHA4	0.032	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNB1	EPHA4	0.013	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNB2	EPHA4	0.035	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNB1	EPHB2	0.039	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	EFNB2	EPHB2	0.061	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NRG1	ERBB3	2.648	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	SDC2	FGFR4	0.37	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NRXN3	ADGRL1	0.32	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	TENM1	ADGRL1	0.035	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	TENM1	ADGRL3	0.035	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	TENM1	ADGRL2	0.035	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	GAS6	TYRO3	0.005	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	HLA-E	VSIR	0.003	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	IL1RAP	PTPRF	0.022	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	LRFN5	PTPRF	0.088	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	LRFN5	PTPRD	0.109	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	LPAR1	ADGRE5	0.319	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	CD55	ADGRE5	0.086	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NTN1	UNC5B	0.008	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NTN1	UNC5C	0.008	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	VEGFA	FLT1	0.04	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	VEGFB	FLT1	0.003	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	SEMA3A	NRP1	0.017	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	VEGFA	NRP1	0.054	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	VEGFB	NRP1	0.017	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	PDGFB	PDGFRA	0.003	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	PDGFC	PDGFRA	0.596	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	PDGFB	PDGFRB	0.004	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	SEMA4D	PLXNB2	0.092	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	SEMA4D	PTPRC	0.089	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	SST	SSTR1	0.148	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	TGFB1	TGFBR3	0.032	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	FGFR4	TGFBR3	0.008	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	TNFSF10	TNFRSF10B	0.085	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	TNFSF10	TNFRSF10D	0.108	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	WNT5A	SFRP5	0.243	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	WNT5B	SFRP5	0.958	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	WNT5A	ROR1	0.244	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	MPZL1	MPZL1	0.021	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	NELL2	ROBO3	0.183	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Enterocytes	PPIA	BSG	0.04	75	Villus Fibroblasts WNT5B+	Immature Enterocytes	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	CADM1	NECTIN3	0.136	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	NECTIN2	NECTIN3	0.137	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	COL4A1	ADGRG6	0.15	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	COL4A2	ADGRG6	0.698	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	COL4A3	ADGRG6	0.03	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	COL4A4	ADGRG6	0.153	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	COL4A5	ADGRG6	0.525	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	LAMA2	ADGRG6	0.036	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	PRNP	ADGRG6	0.02	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	DSC2	DSG2	0.153	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	DAG1	NRXN3	0.01	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	CLSTN1	NRXN3	0.075	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	CLSTN2	NRXN3	0.006	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	NLGN1	NRXN3	0.026	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	NLGN4X	NRXN3	0.441	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	APP	CD74	0.192	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	APP	SORL1	0.184	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	APP	TNFRSF21	0.18	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	APLP2	PIGR	0.329	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	EFNB1	EPHB2	0.013	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	EFNB2	EPHB2	0.035	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	EFNB1	EPHB1	0.013	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	EFNB2	EPHB1	0.035	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	NRXN3	ADGRL1	0.32	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	TENM1	ADGRL1	0.035	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	TENM1	ADGRL3	0.038	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	TENM1	ADGRL2	0.035	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	LGALS3	MERTK	0.171	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	GAS6	MERTK	0.006	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	HLA-E	VSIR	0.015	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	IL1RAP	PTPRF	0.008	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	LRFN5	PTPRF	0.073	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	LRFN5	PTPRD	0.081	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	PTPRS	NTRK3	0.068	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	SEMA4D	PLXNB2	0.091	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	WNT5A	ROR1	0.254	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	MPZL1	MPZL1	0.022	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	NELL2	ROBO3	0.184	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|Immature Goblet	PPIA	BSG	0.035	39	Villus Fibroblasts WNT5B+	Immature Goblet	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|K Cells	CADM1	CADM1	0.239	17	Villus Fibroblasts WNT5B+	K Cells	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|K Cells	CADM1	NECTIN3	0.239	17	Villus Fibroblasts WNT5B+	K Cells	small_intestine	HBM842.LQDP.877_reg001
Villus Fibroblasts WNT5B+|K Cells	NECTIN2	NECTIN3	0.24	17	Villus Fibroblasts WNT5B+	K Cells	small_intestine	HBM842.LQDP.877_reg001
