column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 1|Goblet	EFNB2	EPHB1	0.007	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	BTC	EGFR	0.003	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	TGFA	EGFR	0.002	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	LPAR1	ADGRE5	0.01	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	CD55	ADGRE5	0.006	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	CNTN1	NOTCH2	0.025	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	DLL1	NOTCH2	0.026	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	JAG1	NOTCH2	0.028	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	JAG1	CD46	0.008	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	SCT	VIPR1	0.003	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	SST	SSTR1	0.009	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	TGFB1	TGFBR3	0.008	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	WNT2B	SFRP5	0.028	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Goblet	WNT5B	SFRP5	0.022	25	Myofibroblasts/SM 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	CADM1	CADM1	0.037	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	CADM1	NECTIN3	0.213	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	NECTIN2	NECTIN3	0.22	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	DSC2	DSG2	0.448	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	NECTIN2	TIGIT	0.098	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	NECTIN3	TIGIT	0.138	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	THBS1	CD36	0.049	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	APP	SORL1	0.335	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	APP	TNFRSF21	0.178	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	APLP2	PIGR	2.175	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	CLSTN1	NRXN1	0.096	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	CLSTN3	NRXN1	0.098	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	NLGN1	NRXN1	0.095	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	NLGN4X	NRXN1	0.095	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	CXCL12	DPP4	0.232	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	EFNA5	EPHB2	0.728	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	EFNB2	EPHB2	0.729	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	BTC	EGFR	0.042	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	TGFA	EGFR	0.042	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	BTC	ERBB3	0.038	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	FGF2	FGFR1	0.145	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	NCAM1	FGFR1	0.147	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	FGF2	FGFR4	0.041	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	TENM3	ADGRL2	0.217	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	TENM4	ADGRL2	0.218	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	LGALS3	MERTK	0.078	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	GAS6	MERTK	0.039	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	GIP	GIPR	0.038	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	HLA-E	VSIR	0.065	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	HLA-F	VSIR	0.061	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	LPAR1	ADGRE5	0.07	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	CD55	ADGRE5	0.065	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	NECTIN3	PVR	0.089	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	NTN4	UNC5D	0.124	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	CNTN1	NOTCH1	0.06	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	DLL1	NOTCH1	0.061	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	JAG1	NOTCH1	0.063	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	JAG1	CD46	0.446	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	SCT	VIPR1	0.09	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	SEMA3A	NRP1	0.116	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	VEGFB	NRP1	0.111	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	SCT	SCTR	0.221	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	SEMA4G	PLXNB2	0.047	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	SEMA7A	PLXNC1	0.043	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	SLIT2	ROBO2	0.096	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	SST	SSTR2	0.641	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	TGFB1	TGFBR3	0.559	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	WNT2B	SFRP5	0.042	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	WNT5B	SFRP5	0.036	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	KITLG	KIT	0.185	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	MPZL1	MPZL1	0.131	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|I Cells	PPIA	BSG	0.199	52	Myofibroblasts/SM 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	CADM1	NECTIN3	0.004	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	NECTIN2	NECTIN3	0.012	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	DSC2	DSG2	0.01	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	THBS1	CD36	0.012	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	APP	CD74	0.064	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	APLP2	PIGR	0.124	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	CXCL12	DPP4	0.006	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	EFNA5	EPHB2	0.006	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	EFNB2	EPHB2	0.007	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	FGF2	FGFR2	0.004	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	FGF2	FGFR3	0.004	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	LPAR1	ADGRE5	0.03	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	CD55	ADGRE5	0.026	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	CNTN1	NOTCH1	0.005	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	DLL1	NOTCH1	0.006	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	JAG1	NOTCH1	0.008	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|ICC	MPZL1	MPZL1	0.004	17	Myofibroblasts/SM 1	ICC	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CADM1	NECTIN3	0.035	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NECTIN2	NECTIN3	0.042	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CEACAM1	CEACAM6	0.002	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CEACAM6	CEACAM6	0.001	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	COL4A1	ADGRG6	0.024	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	COL4A2	ADGRG6	0.024	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	COL4A5	ADGRG6	0.02	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	DSC2	DSG2	0.022	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CLSTN1	NRXN3	0.001	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CLSTN3	NRXN3	0.003	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NLGN1	NRXN3	0.001	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NLGN4X	NRXN3	0.001	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	THBS1	CD36	0.043	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	APP	CD74	0.098	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	APP	PLXNA4	0.062	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	APLP2	PLXNA4	0.005	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	APP	SORL1	0.07	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	APP	TNFRSF21	0.073	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	APLP2	PIGR	0.717	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CLSTN1	NRXN1	0.005	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CLSTN3	NRXN1	0.007	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NLGN1	NRXN1	0.004	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NLGN4X	NRXN1	0.004	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CXCL12	DPP4	0.018	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CCL25	ACKR4	0.057	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CCL5	CCR5	0.01	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	EFNA5	EPHA2	0.006	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	EFNA5	EPHA4	0.006	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	EFNB2	EPHA4	0.007	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	EFNA5	EPHB2	0.004	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	EFNB2	EPHB2	0.006	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	BTC	EGFR	0.005	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	TGFA	EGFR	0.005	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	BTC	ERBB3	0.005	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	FGF2	FGFR2	0.001	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	TENM3	ADGRL3	0.001	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	TENM4	ADGRL3	0.002	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	LGALS3	MERTK	0.048	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	GAS6	MERTK	0.009	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	GAS6	TYRO3	0.007	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	HLA-E	VSIR	0.009	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	HLA-F	VSIR	0.005	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	LPAR1	ADGRE5	0.01	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CD55	ADGRE5	0.006	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NECTIN3	PVR	0.05	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NTN1	UNC5B	0.009	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NTN4	UNC5B	0.009	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NTN1	UNC5C	0.007	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NTN4	UNC5D	0.007	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CNTN1	NOTCH2	0.004	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	DLL1	NOTCH2	0.004	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	JAG1	NOTCH2	0.006	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	JAG1	CD46	0.061	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	SCT	VIPR1	0.001	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	SEMA3A	NRP1	0.049	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	VEGFB	NRP1	0.044	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	PDGFC	PDGFRA	0.011	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	SEMA4G	PLXNB2	0.046	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	SLIT2	ROBO2	0.006	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	SST	SSTR1	0.017	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	TGFB1	TGFBR3	0.005	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	WNT2B	SFRP5	0.01	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	WNT5B	SFRP5	0.004	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CD47	SIRPA	0.001	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	CD47	SIRPG	0.002	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	MPZL1	MPZL1	0.017	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	NELL2	ROBO3	0.002	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Enterocytes	PPIA	BSG	0.017	68	Myofibroblasts/SM 1	Immature Enterocytes	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	CADM1	NECTIN3	0.002	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	NECTIN2	NECTIN3	0.009	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	COL4A1	ADGRG6	0.008	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	COL4A2	ADGRG6	0.008	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	COL4A5	ADGRG6	0.004	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	DSC2	DSG2	0.062	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	THBS1	CD36	0.054	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	APP	CD74	0.064	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	APP	SORL1	0.079	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	APP	TNFRSF21	0.062	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	APLP2	PIGR	0.582	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	APOA1	ABCA1	0.415	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	CXCL12	DPP4	0.017	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	C5	C5AR1	0.002	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	EFNA5	EPHB2	0.013	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	EFNB2	EPHB2	0.015	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	BTC	EGFR	0.027	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	TGFA	EGFR	0.026	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
Myofibroblasts/SM 1|Immature Goblet	FGF2	FGFR3	0.003	37	Myofibroblasts/SM 1	Immature Goblet	small_intestine	HBM523.XHWW.384_reg001
