column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 2|EnteroendocrineUn 1	DSC2	DSG2	0.039	8	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	APLP2	PIGR	0.265	8	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	LGALS3	MERTK	0.054	8	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	JAG1	CD46	0.039	8	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	SEMA4D	PLXNB2	0.046	8	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	SEMA4G	PLXNB2	0.046	8	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|EnteroendocrineUn 1	SEMA4D	PTPRC	0.046	8	Myofibroblasts/SM 2	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	CDH1	KLRG1	0.012	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	COL4A2	ADGRG6	0.032	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	DSC2	DSG2	0.008	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	APLP2	PIGR	0.349	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	NLGN4X	NRXN1	0.031	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	FGF2	FGFR2	0.016	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	LGALS3	MERTK	0.025	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	HLA-E	VSIR	0.045	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	NTN1	DSCAM	0.076	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	JAG1	NOTCH2	0.012	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	JAG1	CD46	0.017	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Epithelial	PPIA	BSG	0.023	12	Myofibroblasts/SM 2	Epithelial	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Glia	NLGN4X	NRXN3	0.394	5	Myofibroblasts/SM 2	Glia	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Glia	APLP2	PIGR	0.359	5	Myofibroblasts/SM 2	Glia	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Glia	NLGN4X	NRXN1	0.498	5	Myofibroblasts/SM 2	Glia	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Glia	CD58	CD2	0.023	5	Myofibroblasts/SM 2	Glia	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Glia	PTPRD	IL1RAP	0.075	5	Myofibroblasts/SM 2	Glia	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Goblet	COL4A2	ADGRG6	0.039	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Goblet	DSC2	DSG2	0.015	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Goblet	APLP2	PIGR	0.158	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Goblet	CCL25	ACKR4	0.013	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Goblet	HLA-E	VSIR	0.021	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Goblet	JAG1	NOTCH2	0.014	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Goblet	FGFR4	TGFBR3	0.008	7	Myofibroblasts/SM 2	Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	DSC2	DSG2	0.251	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	NLGN4X	NRXN3	0.098	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	APLP2	PIGR	1.204	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	NLGN4X	NRXN1	0.057	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	FGF2	FGFR2	0.15	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	FGF2	FGFR1	0.299	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	FGF2	FGFR4	0.245	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	LGALS3	MERTK	0.252	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	HLA-E	VSIR	0.096	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	NTN4	UNC5D	0.177	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	JAG1	NOTCH1	0.089	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	JAG1	CD46	0.359	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	SEMA4D	PLXNB2	0.029	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	SEMA4G	PLXNB2	0.029	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	SEMA4D	PLXNB1	0.11	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	FGFR4	TGFBR3	0.481	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|I Cells	PPIA	BSG	0.05	17	Myofibroblasts/SM 2	I Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	COL3A1	ADGRG1	0.135	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	DSC2	DSG2	0.102	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	NLGN4X	NRXN3	0.158	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	APLP2	PIGR	0.751	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	APOA1	ABCA1	0.323	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	FGF2	FGFR2	0.109	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	FGF2	FGFR1	0.27	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	FGF2	FGFR3	0.109	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	JAG1	NOTCH1	0.102	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|ICC	PTPRD	IL1RAPL1	0.15	10	Myofibroblasts/SM 2	ICC	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	COL4A2	ADGRG6	0.034	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	DSC2	DSG2	0.043	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NLGN4X	NRXN3	0.032	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	APLP2	PLXNA4	0.015	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	APLP2	PIGR	0.317	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	APOA1	ABCA1	0.077	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NLGN4X	NRXN1	0.031	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	CCL25	ACKR4	0.014	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	FGF2	FGFR2	0.016	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	LGALS3	MERTK	0.023	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	HLA-E	VSIR	0.016	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NTN1	UNC5B	0.076	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NTN4	UNC5B	0.016	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	NTN1	UNC5C	0.076	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	JAG1	NOTCH2	0.008	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	JAG1	CD46	0.021	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	SEMA4D	PLXNB2	0.017	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	SEMA4G	PLXNB2	0.017	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	SEMA4D	PTPRC	0.015	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	FGFR4	TGFBR3	0.009	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	CD58	CD2	0.015	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Enterocytes	PPIA	BSG	0.034	22	Myofibroblasts/SM 2	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	COL4A2	ADGRG6	0.034	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	DSC2	DSG2	0.039	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	APLP2	PIGR	0.233	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	C5	C5AR1	0.016	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	LGALS3	MERTK	0.025	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	HLA-E	VSIR	0.022	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	NTF3	NTRK3	0.009	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	JAG1	CD46	0.012	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	SEMA4D	PLXNB2	0.016	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	SEMA4G	PLXNB2	0.016	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Immature Goblet	PPIA	BSG	0.027	11	Myofibroblasts/SM 2	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|K Cells	COL4A2	ADGRG6	0.073	6	Myofibroblasts/SM 2	K Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|K Cells	APLP2	PLXNA4	0.058	6	Myofibroblasts/SM 2	K Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|K Cells	APLP2	PIGR	3.015	6	Myofibroblasts/SM 2	K Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|K Cells	NTN1	UNC5C	0.533	6	Myofibroblasts/SM 2	K Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|K Cells	JAG1	CD46	0.922	6	Myofibroblasts/SM 2	K Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|K Cells	CD44	TYROBP	0.058	6	Myofibroblasts/SM 2	K Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	DSC2	DSG2	0.102	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	NLGN4X	NRXN3	0.219	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	APLP2	PIGR	0.543	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	APOA1	ABCA1	0.163	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	NTN1	DCC	0.17	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	JAG1	NOTCH1	0.111	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	JAG1	CD46	0.102	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	FGFR4	TGFBR3	0.121	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Lymphatic Endothelial Cells	PPIA	BSG	0.042	9	Myofibroblasts/SM 2	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mast	COL4A2	ADGRG6	0.078	2	Myofibroblasts/SM 2	Mast	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mast	APLP2	PIGR	0.253	2	Myofibroblasts/SM 2	Mast	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	COL3A1	ADGRG1	0.058	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	COL4A2	ADGRG6	0.23	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	DSC2	DSG2	0.258	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	NLGN4X	NRXN3	0.68	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	APLP2	PIGR	1.865	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	APOA1	ABCA1	0.168	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	NLGN4X	NRXN1	0.18	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	FGF2	FGFR1	0.365	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	FGF2	FGFR3	0.115	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	LGALS3	MERTK	0.123	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	JAG1	CD46	0.258	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	PDGFC	PDGFRA	0.108	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	SEMA4D	PLXNB2	0.265	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	SEMA4G	PLXNB2	0.265	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	SEMA4D	PLXNB1	0.065	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	FGFR4	TGFBR3	0.258	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	PPIA	BSG	0.123	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mo Cells	PTPRD	IL1RAP	0.223	18	Myofibroblasts/SM 2	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	COL3A1	ADGRG1	0.009	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	COL4A2	ADGRG6	0.157	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	DSC2	DSG2	0.059	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	NLGN4X	NRXN3	0.031	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	APLP2	PLXNA4	0.019	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	APLP2	PIGR	1.091	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	APOA1	ABCA1	0.747	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	CXCL14	CXCR4	0.017	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	C5	C5AR2	0.028	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	FGF2	FGFR2	0.021	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	FGF2	FGFR1	0.016	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	FGF2	FGFR3	0.074	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	FGF2	FGFR4	0.021	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	LGALS3	MERTK	0.598	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	HLA-E	VSIR	0.117	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	NTN1	DSCAM	0.076	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	NTN1	UNC5B	0.128	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	NTN4	UNC5B	0.067	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	NTN1	UNC5C	0.128	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	JAG1	NOTCH1	0.069	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	JAG1	NOTCH2	0.064	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	JAG1	CD46	0.07	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	PDGFC	PDGFRA	0.009	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	SEMA4D	PLXNB2	0.027	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	SEMA4G	PLXNB2	0.027	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	SEMA4D	CD72	0.027	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	SEMA4D	PTPRC	0.449	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	FGFR4	TGFBR3	0.011	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	CD44	TYROBP	0.034	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	CD58	CD2	0.016	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	PPIA	BSG	0.067	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	PTPRD	IL1RAP	0.094	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Mono_Macrophages	PTPRD	IL1RAPL1	0.028	33	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Myofibroblasts/SM 1	CDH1	KLRG1	0.01	20	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Myofibroblasts/SM 1	COL4A2	ADGRG6	0.032	20	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Myofibroblasts/SM 1	DSC2	DSG2	0.008	20	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Myofibroblasts/SM 1	NLGN4X	NRXN3	0.045	20	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Myofibroblasts/SM 1	APLP2	PIGR	0.487	20	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Myofibroblasts/SM 1	APOA1	ABCA1	0.069	20	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM776.SDCW.837_reg001
Myofibroblasts/SM 2|Myofibroblasts/SM 1	C5	C5AR1	0.017	20	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM776.SDCW.837_reg001
