column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	LAMA2	ADGRG6	1.538	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.223	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.051	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.63	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	1.227	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CXCL12	DPP4	0.216	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.028	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CXCL12	CXCR4	0.198	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CXCL14	CXCR4	0.004	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	C5	C5AR1	0.008	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.022	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB4	0.018	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	HBEGF	EGFR	0.036	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	HBEGF	ERBB4	0.006	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NRG2	ERBB4	0.012	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	HBEGF	ERBB2	0.014	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FGF10	FGFR2	0.244	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR2	0.085	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR1	0.044	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NCAM1	FGFR1	0.417	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NCAM1	AGRN	0.413	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FLRT2	ADGRL1	0.216	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	TENM1	ADGRL1	0.395	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FLRT2	ADGRL3	0.834	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	TENM1	ADGRL3	1.014	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	TENM1	ADGRL2	0.924	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.069	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	LGALS9	P4HB	0.082	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	GHRL	GPR39	0.022	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	HLA-E	VSIR	0.008	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	HLA-F	VSIR	0.203	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.207	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CD55	ADGRE5	0.06	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5B	2.398	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5B	0.004	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5C	3.045	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.197	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH1	0.825	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH2	0.847	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	JAG1	CD46	0.891	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA3A	NRP1	0.408	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.223	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA3C	NRP2	0.421	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP2	0.238	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	PDGFC	PDGFRA	2.892	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	RSPO2	LGR4	0.044	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	RSPO2	LGR5	0.031	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA3E	PLXND1	0.211	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PLXNB2	0.448	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA4G	PLXNB2	0.01	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PTPRC	0.456	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.199	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.072	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	WNT2B	SFRP5	0.399	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	WNT5A	SFRP5	0.201	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	WNT5B	SFRP5	0.007	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	WNT9A	SFRP5	0.201	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	WNT5A	ROR1	0.205	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	WNT5A	ROR2	0.251	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.014	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.004	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.2	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CHL1	CHL1	0.516	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.207	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.458	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.242	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.255	70	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	DSC2	DSG2	0.045	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	JAM3	JAM3	0.61	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	APLP2	PIGR	0.331	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	NTF3	NTRK1	0.081	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	FGF2	FGFR1	0.04	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	NCAM1	FGFR1	0.414	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	LGALS9	P4HB	0.017	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	GHRL	GPR39	0.042	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	NTN1	UNC5C	2.403	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	SEMA3A	NRP1	0.399	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	VEGFA	NRP1	0.214	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	SEMA3C	NRP2	0.398	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	VEGFA	NRP2	0.216	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	WNT5A	ROR2	0.207	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	PPIA	BSG	0.442	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.254	16	Myofibroblasts/SM 2	Crypt Fibroblasts 2	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	NECTIN2	NECTIN3	0.017	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	COL4A1	ADGRG6	1.437	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	1.725	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	LAMA2	ADGRG6	1.551	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.237	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.443	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	1.267	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	FGF2	FGFR1	0.112	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	NCAM1	FGFR1	0.486	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	NTN1	UNC5C	2.422	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	NTF3	NTRK3	0.104	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	PTPRS	NTRK3	0.039	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH1	0.848	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH2	0.848	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	SEMA3A	NRP1	0.422	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	VEGFA	NRP1	0.237	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	RSPO2	LGR4	0.104	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	SEMA4D	PLXNB1	0.446	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	FGFR4	TGFBR3	0.216	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	WNT5A	ROR2	0.271	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.272	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.431	22	Myofibroblasts/SM 2	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	COL4A1	ADGRG6	1.427	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	COL4A2	ADGRG6	1.715	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	LAMA2	ADGRG6	1.541	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	PRNP	ADGRG6	0.227	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	DSC2	DSG2	0.023	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	APLP2	PIGR	0.399	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	CXCL12	DPP4	0.25	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	HBEGF	EGFR	0.006	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	LGALS9	P4HB	0.114	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	GHRL	GPR39	0.022	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	HLA-E	VSIR	0.005	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	HLA-F	VSIR	0.199	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	JAG1	CD46	0.874	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|CyclingTA 1	FGFR4	TGFBR3	0.02	14	Myofibroblasts/SM 2	CyclingTA 1	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	NECTIN2	NECTIN3	0.343	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	DAG1	NRXN3	0.128	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	NLGN1	NRXN3	0.663	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	NLGN4X	NRXN3	0.74	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	APLP2	PIGR	2.107	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	EFNB2	EPHA4	0.235	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	HBEGF	EGFR	0.268	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	NRG2	ERBB3	0.229	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	FGF2	FGFR3	0.259	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	FLRT2	ADGRL1	0.435	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	TENM1	ADGRL1	0.615	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	LGALS9	P4HB	0.141	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	GHRL	GPR39	0.368	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	JAG1	CD46	1.044	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	SEMA3C	NRP2	0.504	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	VEGFA	NRP2	0.322	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	SEMA4D	PLXNB1	0.463	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	SST	SSTR2	0.235	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
Myofibroblasts/SM 2|D Cells	FGFR4	TGFBR3	0.349	24	Myofibroblasts/SM 2	D Cells	small_intestine	HBM795.GWKV.825_reg001
