column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 3|CD8	EFNA1	EPHA4	0.013	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	SDC2	FGFR4	0.05	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	NRXN3	ADGRL1	0.205	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	TENM3	ADGRL1	0.069	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	LGALS3	MERTK	0.13	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	HLA-E	KLRC1	0.341	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	HLA-E	VSIR	0.112	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	NTN1	UNC5C	0.263	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	JAG1	NOTCH1	0.083	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	JAG1	NOTCH2	0.082	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	JAG1	CD46	0.102	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	RSPO2	LGR4	0.149	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	RSPO3	LGR4	0.082	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	SLIT2	ROBO1	0.027	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	TAX1BP3	ADGRB2	0.017	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	TNFSF10	TNFRSF10A	0.031	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	TNFSF10	TNFRSF10B	0.072	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	TNFSF10	TNFRSF10D	0.039	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	WNT2B	FRZB	0.069	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	CD58	CD2	0.395	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	PPIA	BSG	0.054	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CD8	PTPRD	IL1RAP	0.014	39	Myofibroblasts/SM 3	CD8	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.249	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.232	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	COL4A1	ADGRG6	0.101	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	COL4A2	ADGRG6	0.183	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.02	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	JAM3	JAM3	0.149	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.083	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.078	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.068	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.774	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.014	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	CXCL14	CXCR4	0.069	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA2	0.014	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA3	0.058	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA7	0.019	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	FGF7	FGFR2	0.043	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	SDC2	FGFR4	0.029	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	NRXN3	ADGRL1	0.207	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.072	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	0.461	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	0.436	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.088	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	HLA-E	VSIR	0.099	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5B	0.189	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5C	0.683	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH2	0.083	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	JAG1	CD46	0.09	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	SEMA3A	NRP1	0.104	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.037	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP2	0.034	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	RSPO2	LGR4	0.141	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	RSPO3	LGR4	0.074	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	RSPO2	LGR5	0.136	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	RSPO3	LGR5	0.069	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	SLIT2	ROBO1	0.067	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	SLIT2	ROBO2	0.053	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.028	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	SDC2	ADGRA2	0.028	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.027	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.038	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.028	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	WNT2B	SFRP5	0.067	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.029	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.049	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.027	45	Myofibroblasts/SM 3	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	JAM3	JAM3	0.157	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	APP	CD74	0.068	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	EFNA1	EPHA2	0.014	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	EFNA1	EPHA3	0.03	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	NTN1	UNC5C	0.201	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	SEMA3A	NRP1	0.098	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	VEGFA	NRP1	0.031	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	VEGFA	NRP2	0.035	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	SLIT2	ROBO1	0.029	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	TAX1BP3	ADGRB2	0.014	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.046	11	Myofibroblasts/SM 3	Crypt Fibroblasts 2	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	CEACAM6	CEACAM6	0.021	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	COL4A1	ADGRG6	0.101	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	0.182	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	PRNP	ADGRG6	0.02	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	APP	CD74	0.074	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.068	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.768	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.055	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	NTN1	UNC5C	0.195	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH1	0.074	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH2	0.074	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	SEMA3A	NRP1	0.102	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	VEGFA	NRP1	0.035	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	RSPO2	LGR4	0.156	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	RSPO3	LGR4	0.089	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	SLIT2	ROBO2	0.041	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	TNFSF10	TNFRSF10B	0.041	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.244	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.082	19	Myofibroblasts/SM 3	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CyclingTA 1	COL4A1	ADGRG6	0.095	5	Myofibroblasts/SM 3	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CyclingTA 1	COL4A2	ADGRG6	0.176	5	Myofibroblasts/SM 3	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CyclingTA 1	PRNP	ADGRG6	0.014	5	Myofibroblasts/SM 3	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CyclingTA 1	APP	CD74	0.079	5	Myofibroblasts/SM 3	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|CyclingTA 1	JAG1	CD46	0.079	5	Myofibroblasts/SM 3	CyclingTA 1	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	CADM1	NECTIN3	0.693	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	CLSTN1	NRXN3	0.089	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	NLGN1	NRXN3	0.049	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	NLGN4X	NRXN3	0.156	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	APP	CD74	0.53	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	EFNA1	EPHA4	0.469	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	NRXN3	ADGRL1	0.658	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	TENM3	ADGRL1	0.523	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	JAG1	CD46	0.523	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	VEGFA	NRP2	0.049	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	TNFSF10	TNFRSF10B	0.034	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	CD58	CD2	0.049	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|D Cells	PPIA	BSG	0.034	13	Myofibroblasts/SM 3	D Cells	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|DC	CADM1	CADM1	0.778	5	Myofibroblasts/SM 3	DC	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|DC	APP	CD74	0.192	5	Myofibroblasts/SM 3	DC	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|DC	TENM3	ADGRL2	0.13	5	Myofibroblasts/SM 3	DC	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|DC	JAG1	NOTCH2	0.192	5	Myofibroblasts/SM 3	DC	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|DC	PPIA	BSG	0.09	5	Myofibroblasts/SM 3	DC	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	CADM1	CADM1	0.218	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	CADM1	NECTIN3	0.221	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	TGM2	ADGRG1	0.165	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	COL4A1	ADGRG6	0.114	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	COL4A2	ADGRG6	0.195	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.033	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	JAM3	JAM3	0.15	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	APP	CD74	0.108	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	APP	SORL1	0.104	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	APP	TNFRSF21	0.099	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.76	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	CCL25	ACKR4	0.015	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	EFNA1	EPHA1	0.015	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	EFNA1	EPHA2	0.037	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	EFNA1	EPHA3	0.017	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	EFNA1	EPHA4	0.017	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	FGF7	FGFR2	0.028	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	SDC2	FGFR4	0.031	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	NRXN3	ADGRL1	0.211	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	TENM3	ADGRL1	0.075	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.086	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.154	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.058	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
Myofibroblasts/SM 3|Endothelial-CD36+ Microvascular	HLA-E	KLRC1	0.097	46	Myofibroblasts/SM 3	Endothelial-CD36+ Microvascular	small_intestine	HBM398.SWKV.256_reg001
