column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	COL4A1	ADGRG6	0.01	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	COL4A2	ADGRG6	0.015	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	COL4A5	ADGRG6	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	DSC2	DSG2	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	CLSTN1	NRXN3	0.007	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	CLSTN3	NRXN3	0.005	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	NLGN1	NRXN3	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	NLGN4X	NRXN3	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	JAM2	JAM3	0.002	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	JAM3	JAM3	0.001	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	THBS1	CD36	0.026	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	APP	CD74	0.019	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.01	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.062	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.042	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	C5	C5AR1	0.009	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	EDN3	EDNRB	0.008	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.034	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	FGF2	FGFR1	0.008	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	NCAM1	FGFR1	0.009	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	FGF2	FGFR3	0.001	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	TENM1	ADGRL3	0.249	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	TENM3	ADGRL3	0.249	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	TENM4	ADGRL3	0.249	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	TENM1	ADGRL2	0.01	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	TENM3	ADGRL2	0.009	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	TENM4	ADGRL2	0.01	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	GAS6	AXL	0.012	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	LPAR1	ADGRE5	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	CD55	ADGRE5	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	NTN1	UNC5B	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	NTN4	UNC5B	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	NTN1	UNC5C	0.143	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	NTN4	UNC5D	0.011	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	JAG1	CD46	0.014	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	VIP	VIPR1	0.004	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	PDGFC	PDGFRA	0.015	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	PVR	CD96	0.001	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	SLIT2	ROBO1	0.018	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	CD226	NECTIN2	0.006	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	CD47	SIRPA	0.008	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	PPIA	BSG	0.011	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 1|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.022	47	Myofibroblasts/SM 1	Villus Fibroblasts WNT5B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	DSC2	DSG2	0.012	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	APLP2	PIGR	0.258	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	CXCL12	DPP4	0.085	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	LGALS9	P4HB	0.051	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	HLA-F	VSIR	0.085	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	JAG1	CD46	0.32	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	SEMA4D	PLXNB2	0.194	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	SEMA4D	PTPRC	0.184	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	WNT2B	SFRP5	0.151	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	WNT5A	SFRP5	0.079	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	WNT9A	SFRP5	0.079	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|B Cells	PPIA	BSG	0.198	12	Myofibroblasts/SM 2	B Cells	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Best4+ Enterocytes	APLP2	PIGR	0.165	4	Myofibroblasts/SM 2	Best4+ Enterocytes	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Best4+ Enterocytes	LGALS9	P4HB	0.041	4	Myofibroblasts/SM 2	Best4+ Enterocytes	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Best4+ Enterocytes	JAG1	CD46	0.312	4	Myofibroblasts/SM 2	Best4+ Enterocytes	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Best4+ Enterocytes	CD96	NECTIN1	0.016	4	Myofibroblasts/SM 2	Best4+ Enterocytes	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	CDH1	KLRG1	0.01	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	COL4A1	ADGRG6	0.556	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	COL4A2	ADGRG6	0.725	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	LAMA2	ADGRG6	0.549	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	PRNP	ADGRG6	0.097	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	DSC2	DSG2	0.036	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	APLP2	PIGR	0.63	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	APOA1	ABCA1	0.518	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	CXCL12	DPP4	0.089	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	CCL25	ACKR4	0.035	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	CCL25	CCR9	0.065	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	EFNB2	EPHA4	0.011	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	EFNB2	EPHB2	0.027	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	NRG2	ERBB3	0.029	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	FGF2	FGFR4	0.024	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	NCAM1	AGRN	0.182	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	LGALS3	MERTK	0.032	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	LGALS9	P4HB	0.171	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	HLA-F	VSIR	0.073	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	LPAR1	ADGRE5	0.109	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	CD55	ADGRE5	0.063	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	NTN1	UNC5C	0.998	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	JAG1	NOTCH1	0.313	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	JAG1	NOTCH2	0.313	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	JAG1	CD46	0.323	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	PDGFC	PDGFRA	1.214	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	RSPO2	LGR4	0.024	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	SEMA3E	PLXND1	0.076	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	SEMA4D	PLXNB2	0.183	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	SEMA4D	PTPRC	0.355	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	TAX1BP3	ADGRB2	0.035	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	FGFR4	TGFBR3	0.013	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	WNT2B	FRZB	0.15	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	WNT5A	FRZB	0.078	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	WNT9A	FRZB	0.078	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	WNT5A	ROR1	0.073	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	ALCAM	CD6	0.064	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	MPZL1	MPZL1	0.081	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|CD8	PPIA	BSG	0.188	39	Myofibroblasts/SM 2	CD8	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	COL4A1	ADGRG6	0.547	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	COL4A2	ADGRG6	0.716	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	LAMA2	ADGRG6	0.539	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.088	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.05	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	0.723	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	ANGPT1	TEK	0.018	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.583	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CXCL12	DPP4	0.137	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.036	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB4	0.012	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB6	0.014	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NRG2	ERBB4	0.018	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FGF10	FGFR2	0.107	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR2	0.054	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR1	0.023	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NCAM1	FGFR1	0.183	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FGF2	FGFR4	0.021	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FLRT2	ADGRL1	0.102	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	TENM1	ADGRL1	0.165	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	FLRT2	ADGRL3	1.297	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	TENM1	ADGRL3	1.36	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	TENM1	ADGRL2	1.12	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.18	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	LGALS9	P4HB	0.2	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	GHRL	GPR39	0.064	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	HLA-F	VSIR	0.095	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.103	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	CD55	ADGRE5	0.057	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NECTIN3	PVR	0.149	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5B	0.999	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5C	2.579	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH1	0.31	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH2	0.407	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	JAG1	CD46	0.413	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA3A	NRP1	0.161	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.098	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA3C	NRP2	0.168	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP2	0.105	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	PDGFC	PDGFRA	1.231	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	RSPO2	LGR4	0.052	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	RSPO2	LGR5	0.035	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA3E	PLXND1	0.078	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PLXNB2	0.185	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PLXNB1	0.185	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PTPRC	0.22	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	SDC1	ADGRA2	0.074	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
Myofibroblasts/SM 2|Crypt Fibroblasts 1 WNT2B+	TAC3	TACR2	0.077	61	Myofibroblasts/SM 2	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM475.DXDC.532_reg001
