column	ligand	receptor	value	count	source	target	tissue	region
Secretory Specialized MUC6+|Enterochromaffin	ADM	RAMP3	0.037	7	Secretory Specialized MUC6+	Enterochromaffin	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterochromaffin	APP	CD74	0.134	7	Secretory Specialized MUC6+	Enterochromaffin	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterochromaffin	APP	SORL1	0.134	7	Secretory Specialized MUC6+	Enterochromaffin	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterochromaffin	HEBP1	FPR3	0.034	7	Secretory Specialized MUC6+	Enterochromaffin	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterochromaffin	APOA1	ABCA1	1.906	7	Secretory Specialized MUC6+	Enterochromaffin	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterochromaffin	LGALS3	MERTK	0.484	7	Secretory Specialized MUC6+	Enterochromaffin	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	DSC2	DSG2	0.046	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	APP	CD74	0.011	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	APP	PLXNA4	0.007	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	APP	SORL1	0.004	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	APOA1	ABCA1	1.89	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	EFNB1	EPHA4	0.467	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	EFNB1	EPHB2	0.471	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	LGALS3	MERTK	0.468	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	CD58	CD2	0.009	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enterocytes	PPIA	BSG	0.01	10	Secretory Specialized MUC6+	Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enteroendocrine	DSC2	DSG2	0.084	2	Secretory Specialized MUC6+	Enteroendocrine	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Enteroendocrine	PPIA	BSG	0.042	2	Secretory Specialized MUC6+	Enteroendocrine	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	DSC2	DSG2	0.031	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	APP	CD74	0.167	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	APP	PLXNA4	0.015	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	APP	SORL1	0.029	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	APP	TNFRSF21	0.029	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	APOA1	ABCA1	1.903	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	EFNB1	EPHB2	0.479	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	LGALS3	MERTK	0.481	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	PPIA	BSG	0.015	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn	PTPRC	MRC1	0.015	10	Secretory Specialized MUC6+	EnteroendocrineUn	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn 1	DSC2	DSG2	0.119	5	Secretory Specialized MUC6+	EnteroendocrineUn 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn 1	APP	SORL1	0.078	5	Secretory Specialized MUC6+	EnteroendocrineUn 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn 1	LGALS3	MERTK	0.582	5	Secretory Specialized MUC6+	EnteroendocrineUn 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn 1	TAX1BP3	ADGRB2	0.083	5	Secretory Specialized MUC6+	EnteroendocrineUn 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|EnteroendocrineUn 1	PTPRC	MRC1	0.116	5	Secretory Specialized MUC6+	EnteroendocrineUn 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Epithelial	DSC2	DSG2	0.013	4	Secretory Specialized MUC6+	Epithelial	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Epithelial	APP	CD74	0.018	4	Secretory Specialized MUC6+	Epithelial	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Epithelial	LGALS3	MERTK	0.475	4	Secretory Specialized MUC6+	Epithelial	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Epithelial	PPIA	BSG	0.003	4	Secretory Specialized MUC6+	Epithelial	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Glia	DSC2	DSG2	0.092	3	Secretory Specialized MUC6+	Glia	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Glia	CD58	CD2	0.139	3	Secretory Specialized MUC6+	Glia	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Glia	PPIA	BSG	0.091	3	Secretory Specialized MUC6+	Glia	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Goblet	DSC2	DSG2	0.057	7	Secretory Specialized MUC6+	Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Goblet	APP	CD74	0.003	7	Secretory Specialized MUC6+	Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Goblet	APP	SORL1	0.052	7	Secretory Specialized MUC6+	Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Goblet	HEBP1	FPR3	0.052	7	Secretory Specialized MUC6+	Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Goblet	CCL25	ACKR4	0.039	7	Secretory Specialized MUC6+	Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Goblet	EFNB1	EPHB1	0.47	7	Secretory Specialized MUC6+	Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Goblet	PPIA	BSG	0.003	7	Secretory Specialized MUC6+	Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|I Cells	DSC2	DSG2	0.394	7	Secretory Specialized MUC6+	I Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|I Cells	APP	SORL1	0.469	7	Secretory Specialized MUC6+	I Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|I Cells	APP	TNFRSF21	0.155	7	Secretory Specialized MUC6+	I Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|I Cells	EFNB1	EPHB2	1.222	7	Secretory Specialized MUC6+	I Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|I Cells	LGALS3	MERTK	0.531	7	Secretory Specialized MUC6+	I Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|I Cells	KITLG	KIT	0.799	7	Secretory Specialized MUC6+	I Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|I Cells	PPIA	BSG	0.271	7	Secretory Specialized MUC6+	I Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|ICC	DSC2	DSG2	0.189	3	Secretory Specialized MUC6+	ICC	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|ICC	APP	CD74	0.187	3	Secretory Specialized MUC6+	ICC	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|ICC	EFNB1	EPHB2	0.652	3	Secretory Specialized MUC6+	ICC	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	DSC2	DSG2	0.035	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	APP	CD74	0.044	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	APP	PLXNA4	0.001	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	APP	SORL1	0.019	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	APP	TNFRSF21	0.007	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	APOA1	ABCA1	1.89	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	CCL25	ACKR4	0.011	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	EFNB1	EPHA2	0.471	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	EFNB1	EPHA4	0.482	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	EFNB1	EPHB2	0.472	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	LGALS3	MERTK	0.471	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	CD58	CD2	0.005	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	PPIA	BSG	0.016	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Enterocytes	PTPRC	MRC1	0.002	14	Secretory Specialized MUC6+	Immature Enterocytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	DSC2	DSG2	0.067	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	APP	CD74	0.048	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	APP	SORL1	0.047	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	APP	TNFRSF21	0.009	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	EFNB1	EPHB2	0.47	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	EFNB1	EPHB1	0.47	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	LGALS3	MERTK	0.512	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	PPIA	BSG	0.01	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Immature Goblet	PTPRC	MRC1	0.017	9	Secretory Specialized MUC6+	Immature Goblet	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|K Cells	APP	PLXNA4	0.078	4	Secretory Specialized MUC6+	K Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|K Cells	APP	SORL1	0.818	4	Secretory Specialized MUC6+	K Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|K Cells	HEBP1	FPR3	0.078	4	Secretory Specialized MUC6+	K Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|K Cells	EFNB1	EPHA2	0.874	4	Secretory Specialized MUC6+	K Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	DSC2	DSG2	0.082	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	APP	CD74	0.473	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	APP	PLXNA4	0.01	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	APP	SORL1	0.01	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	EFNB1	EPHB2	0.85	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	EFNB1	EPHB1	0.85	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	EFNB1	EPHB4	1.246	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	LGALS3	MERTK	0.546	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	PPIA	BSG	0.85	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Lymphatic Endothelial Cells	PTPRC	MRC1	0.178	10	Secretory Specialized MUC6+	Lymphatic Endothelial Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mast	APP	CD74	0.434	3	Secretory Specialized MUC6+	Mast	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mast	TAC3	TACR1	0.682	3	Secretory Specialized MUC6+	Mast	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mast	KITLG	KIT	0.682	3	Secretory Specialized MUC6+	Mast	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mo Cells	DSC2	DSG2	0.253	7	Secretory Specialized MUC6+	Mo Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mo Cells	APP	CD74	0.401	7	Secretory Specialized MUC6+	Mo Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mo Cells	APP	SORL1	0.101	7	Secretory Specialized MUC6+	Mo Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mo Cells	APOA1	ABCA1	1.989	7	Secretory Specialized MUC6+	Mo Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mo Cells	EFNB1	EPHA4	1.115	7	Secretory Specialized MUC6+	Mo Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mo Cells	EFNB1	EPHB2	0.565	7	Secretory Specialized MUC6+	Mo Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mo Cells	LGALS3	MERTK	0.567	7	Secretory Specialized MUC6+	Mo Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	CDH1	KLRG1	0.494	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	DSC2	DSG2	0.162	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	APP	CD74	0.499	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	APP	PLXNA4	0.002	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	APP	SORL1	0.198	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	APP	TNFRSF21	0.133	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	HEBP1	FPR3	0.641	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	APOA1	ABCA1	2.671	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	APOB	APOBR	2.358	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	CCL25	ACKR4	0.005	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	EFNB1	EPHA2	0.466	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	EFNB1	EPHA4	0.466	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	EFNB1	EPHB2	0.626	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	EFNB1	EPHB3	0.466	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	LGALS3	MERTK	1.685	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	TAX1BP3	ADGRB2	0.007	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	ALCAM	CD6	0.03	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	CD58	CD2	0.003	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	PPIA	BSG	0.222	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Mono_Macrophages	PTPRC	MRC1	0.78	20	Secretory Specialized MUC6+	Mono_Macrophages	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	CDH1	KLRG1	0.472	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	DSC2	DSG2	0.005	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	APP	CD74	0.086	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	APP	SORL1	0.006	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	APP	TNFRSF21	0.006	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	APOA1	ABCA1	1.889	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	EFNB1	EPHA2	0.466	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	EFNB1	EPHA4	0.472	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	EFNB1	EPHB2	0.474	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	EFNB1	EPHB1	0.478	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	CD58	CD2	0.004	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	PPIA	BSG	0.006	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 1	PTPRC	MRC1	0.001	13	Secretory Specialized MUC6+	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 2	APP	CD74	0.092	4	Secretory Specialized MUC6+	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 2	EFNB1	EPHB2	0.472	4	Secretory Specialized MUC6+	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 2	TAC3	TACR1	0.472	4	Secretory Specialized MUC6+	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 2	PPIA	BSG	0.023	4	Secretory Specialized MUC6+	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM 3	DSC2	DSG2	0.016	1	Secretory Specialized MUC6+	Myofibroblasts/SM 3	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	DSC2	DSG2	0.048	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	APP	CD74	0.011	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	APP	SORL1	0.007	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	HEBP1	FPR3	0.007	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	APOA1	ABCA1	1.894	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	APOB	APOBR	2.336	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	EFNB1	EPHB2	0.54	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	EFNB1	EPHB1	0.476	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	PPIA	BSG	0.027	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Myofibroblasts/SM DES High	PTPRC	MRC1	0.012	10	Secretory Specialized MUC6+	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Pericytes	PPIA	BSG	0.048	1	Secretory Specialized MUC6+	Pericytes	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Plasma	LGALS3	MERTK	0.654	1	Secretory Specialized MUC6+	Plasma	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|S Cells	APP	CD74	0.48	4	Secretory Specialized MUC6+	S Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|S Cells	APP	SORL1	0.501	4	Secretory Specialized MUC6+	S Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|S Cells	EFNB1	EPHA4	0.986	4	Secretory Specialized MUC6+	S Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|S Cells	PPIA	BSG	0.043	4	Secretory Specialized MUC6+	S Cells	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Stem	APP	CD74	0.002	2	Secretory Specialized MUC6+	Stem	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|Stem	APP	SORL1	0.002	2	Secretory Specialized MUC6+	Stem	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|TA1	DSC2	DSG2	0.014	8	Secretory Specialized MUC6+	TA1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|TA1	APP	CD74	0.01	8	Secretory Specialized MUC6+	TA1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|TA1	APP	SORL1	0.008	8	Secretory Specialized MUC6+	TA1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|TA1	CCL25	ACKR4	0.004	8	Secretory Specialized MUC6+	TA1	small_intestine	HBM654.MLRM.725_reg001
Secretory Specialized MUC6+|TA1	EFNB1	EPHB2	0.474	8	Secretory Specialized MUC6+	TA1	small_intestine	HBM654.MLRM.725_reg001
