column	ligand	receptor	value	count	source	target	tissue	region
Neurons|Endothelial-Venules	LGALS3	MERTK	0.402	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	LRRC4C	PTPRF	0.218	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	LRFN5	PTPRF	2.452	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	LRFN5	PTPRD	2.351	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	CNTN1	NOTCH1	0.209	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	CNTN1	NOTCH2	0.212	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	VEGFA	FLT1	0.52	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	VEGFA	NRP1	0.543	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	SEMA3C	NRP2	2.902	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	VEGFA	NRP2	0.168	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	CD24	SELP	0.072	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	SEMA3E	PLXND1	1.161	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	SLIT2	ROBO1	0.487	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Endothelial-Venules	PTPRD	IL1RAPL1	0.035	28	Neurons	Endothelial-Venules	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	CDH6	CDH6	0.621	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	CADM1	CADM1	2.562	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	CADM1	NECTIN3	2.952	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	NECTIN2	NECTIN3	0.452	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	AGRN	PTPRS	0.074	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	LRFN5	PTPRS	2.341	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	LRRTM4	PTPRS	2.374	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	APP	CD74	0.911	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	APP	SORL1	0.888	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	APLP2	PIGR	1.623	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	ANGPT1	TEK	0.345	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	APOA1	ABCA1	0.968	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	EFNA5	EPHA3	1.058	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	NRG1	ERBB3	4.535	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	FGF1	FGFR2	0.045	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	NCAM1	AGRN	3.254	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	TENM3	ADGRL3	1.012	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	TENM4	ADGRL3	0.312	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	TENM3	ADGRL2	1.0	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	TENM4	ADGRL2	0.3	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	LGALS3	MERTK	0.429	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	LRRC4C	PTPRF	0.41	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	LRFN5	PTPRF	2.643	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	LRFN5	PTPRD	2.538	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	MDK	ALK	0.19	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	NRXN1	DAG1	3.59	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	CNTN1	NOTCH2	0.421	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	VEGFA	FLT1	0.388	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	VEGFA	NRP1	0.266	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	SLIT2	ROBO1	0.362	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	SLIT2	ROBO2	0.345	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	CHL1	CHL1	0.454	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterochromaffin	PTPRD	IL1RAP	0.062	33	Neurons	Enterochromaffin	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	CDH6	CDH6	0.534	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	CADM1	CADM1	2.534	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	CADM1	NECTIN3	2.536	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	NECTIN2	NECTIN3	0.036	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	APP	CD74	0.671	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	APP	PLXNA4	0.667	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	APLP2	PLXNA4	0.234	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	APP	SORL1	0.669	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	APLP2	PIGR	0.301	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	APOA1	ABCA1	0.934	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	EFNA5	EPHA3	1.0	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	NRG1	ERBB3	4.501	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	NCAM1	AGRN	3.034	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	TENM3	ADGRL2	0.868	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	TENM4	ADGRL2	0.168	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	LRRC4C	PTPRF	0.073	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	LRFN5	PTPRF	2.306	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	LRFN5	PTPRD	2.31	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	NRXN1	DAG1	3.568	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	VEGFA	NRP1	0.179	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enterocytes	CHL1	CHL1	0.367	21	Neurons	Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enteroendocrine	APLP2	PIGR	0.271	7	Neurons	Enteroendocrine	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enteroendocrine	EFNA5	EPHB2	1.003	7	Neurons	Enteroendocrine	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enteroendocrine	EFNB1	EPHB2	0.17	7	Neurons	Enteroendocrine	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enteroendocrine	FGF1	FGFR2	0.071	7	Neurons	Enteroendocrine	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enteroendocrine	LRRC4C	PTPRF	0.079	7	Neurons	Enteroendocrine	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enteroendocrine	LRFN5	PTPRF	2.313	7	Neurons	Enteroendocrine	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Enteroendocrine	LRFN5	PTPRD	2.313	7	Neurons	Enteroendocrine	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	CADM1	NECTIN3	2.61	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	NECTIN2	NECTIN3	0.11	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	LRRTM4	NRXN3	2.391	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	NLGN1	NRXN3	6.924	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	NLGN4X	NRXN3	0.658	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	APP	CD74	0.686	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	APP	SORL1	0.686	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	APLP2	PIGR	0.406	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	EFNA5	EPHB2	1.019	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	EFNB1	EPHB2	0.186	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	LRFN5	PTPRD	2.319	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn	CHL1	CHL1	0.386	12	Neurons	EnteroendocrineUn	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	CADM1	NECTIN3	2.55	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	NECTIN2	NECTIN3	0.05	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	LRRTM4	NRXN3	2.567	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	NLGN1	NRXN3	7.1	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	NLGN4X	NRXN3	0.833	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	APLP2	PIGR	1.267	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	ANGPT1	TEK	0.35	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	CCL25	ACKR4	0.05	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	EFNA5	EPHA4	1.017	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	EFNB1	EPHA4	0.183	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	NRXN1	ADGRL1	3.583	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	NRXN3	ADGRL1	0.85	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	TENM3	ADGRL1	0.883	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	TENM4	ADGRL1	0.183	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	LGALS3	MERTK	0.433	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	LRRC4C	PTPRF	0.3	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	LRFN5	PTPRF	2.533	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	LRFN5	PTPRD	2.317	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	CNTN1	NRCAM	0.217	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	VEGFA	FLT1	0.233	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	VEGFA	NRP1	0.183	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	SEMA3E	PLXND1	1.083	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|EnteroendocrineUn 1	VEGFA	KDR	0.183	23	Neurons	EnteroendocrineUn 1	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	APP	CD74	0.682	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	APP	SORL1	0.667	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	APLP2	PIGR	0.29	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	FGF1	FGFR2	0.036	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	TENM3	ADGRL2	0.867	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	TENM4	ADGRL2	0.167	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	LRRC4C	PTPRF	0.083	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	LRFN5	PTPRF	2.316	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	CNTN1	NOTCH2	0.201	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Epithelial	CHL1	CHL1	0.367	10	Neurons	Epithelial	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	CADM1	CADM1	2.608	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	LRRTM4	NRXN3	2.855	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	NLGN1	NRXN3	7.389	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	NLGN4X	NRXN3	1.122	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	APLP2	PIGR	0.685	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	LRRTM4	NRXN1	3.004	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	NLGN1	NRXN1	7.538	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	NLGN4X	NRXN1	1.271	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	TENM3	ADGRL3	1.09	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	TENM4	ADGRL3	0.39	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	TENM3	ADGRL2	0.941	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	TENM4	ADGRL2	0.241	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	MDK	ALK	0.316	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	CHL1	CHL1	0.516	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Glia	PTPRD	IL1RAP	0.108	15	Neurons	Glia	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Goblet	APP	SORL1	0.679	8	Neurons	Goblet	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Goblet	APLP2	PIGR	0.291	8	Neurons	Goblet	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Goblet	HEBP1	FPR3	0.038	8	Neurons	Goblet	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Goblet	NRG1	ERBB3	4.506	8	Neurons	Goblet	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Goblet	LRRC4C	PTPRF	0.068	8	Neurons	Goblet	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Goblet	LRFN5	PTPRF	2.301	8	Neurons	Goblet	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Goblet	LPAR1	ADGRE5	0.771	8	Neurons	Goblet	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Goblet	CNTN1	NOTCH2	0.208	8	Neurons	Goblet	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	CADM1	CADM1	2.588	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	CADM1	NECTIN3	2.855	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NECTIN2	NECTIN3	0.355	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LRRTM4	NRXN3	2.368	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NLGN1	NRXN3	6.901	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NLGN4X	NRXN3	0.634	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NECTIN2	TIGIT	0.074	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	AGRN	PTPRS	0.102	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LRFN5	PTPRS	2.368	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LRRTM4	PTPRS	2.402	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	APP	CD74	0.742	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	APP	SORL1	1.03	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	APP	TNFRSF21	0.763	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	APLP2	PIGR	2.781	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LRRTM4	NRXN1	2.573	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NLGN1	NRXN1	7.106	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NLGN4X	NRXN1	0.84	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	EFNA5	EPHA2	1.007	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	EFNB1	EPHA2	0.174	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	EFNA5	EPHB2	1.596	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	EFNB1	EPHB2	0.763	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NRG1	ERBB3	4.527	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NRG1	ERBB4	4.514	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NRG3	ERBB4	7.447	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	FGF1	FGFR2	0.102	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	FGF1	FGFR1	0.725	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	NCAM1	FGFR1	3.725	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	FGF1	FGFR4	0.074	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	TENM3	ADGRL2	0.969	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	TENM4	ADGRL2	0.269	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LGALS3	MERTK	0.421	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LRRC4C	PTPRF	0.608	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LRFN5	PTPRF	2.841	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LRFN5	PTPRD	2.423	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	LPAR1	ADGRE5	0.835	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	CNTN1	NOTCH1	0.248	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	VEGFA	NRP1	0.201	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|I Cells	SLIT2	ROBO2	0.374	38	Neurons	I Cells	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	CADM1	CADM1	2.624	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	LRRTM4	NRXN3	2.356	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	NLGN1	NRXN3	6.889	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	NLGN4X	NRXN3	0.623	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	APLP2	PIGR	0.279	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	APOA1	ABCA1	0.979	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	EFNA5	EPHA1	1.023	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	EFNA5	EPHA4	1.386	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	EFNB1	EPHA4	0.553	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	EFNA5	EPHA7	1.091	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	FGF1	FGFR1	0.079	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	NCAM1	FGFR1	3.079	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	LRFN5	PTPRD	2.323	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	CNTN1	NRCAM	0.223	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	VEGFA	NRP1	0.258	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	SEMA3C	NRP2	2.923	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	VEGFA	NRP2	0.189	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	SLIT2	ROBO1	0.424	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|ICC	PTPRD	IL1RAPL1	0.056	19	Neurons	ICC	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	CDH6	CDH6	0.533	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	CADM1	NECTIN3	2.535	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	NECTIN2	NECTIN3	0.035	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	LRRTM4	NRXN3	2.335	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	NLGN1	NRXN3	6.868	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	NLGN4X	NRXN3	0.601	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	APP	CD74	0.668	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	APP	PLXNA4	0.667	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	APLP2	PLXNA4	0.234	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	APP	SORL1	0.67	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	APP	TNFRSF21	0.67	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
Neurons|Immature Enterocytes	APLP2	PIGR	0.262	28	Neurons	Immature Enterocytes	small_intestine	HBM926.SHNZ.594_reg001
