column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 1|Crypt Fibroblasts 2	SEMA3C	NRP2	0.011	13	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	SLIT2	ROBO1	0.02	13	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	CD226	NECTIN2	0.003	13	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	CD47	SIRPA	0.007	13	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	PPIA	BSG	0.02	13	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.026	13	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CADM1	NECTIN3	0.008	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	NECTIN2	NECTIN3	0.007	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.027	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A1	ADGRG6	0.033	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	0.027	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A5	ADGRG6	0.02	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.018	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	THBS1	CD36	0.055	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APP	CD74	0.012	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.02	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.02	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.186	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.154	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	BTC	EGFR	0.003	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	TGFA	EGFR	0.006	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.042	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	NTN1	UNC5C	0.017	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CNTN1	NOTCH1	0.027	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH1	0.017	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CNTN1	NOTCH2	0.027	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH2	0.017	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	VEGFB	NRP1	0.027	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	SLIT2	ROBO2	0.04	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	TGFB1	TGFBR3	0.193	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CD226	NECTIN2	0.004	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.087	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.056	27	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	CADM1	NECTIN3	0.005	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	NECTIN2	NECTIN3	0.004	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A1	ADGRG6	0.022	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A2	ADGRG6	0.015	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A5	ADGRG6	0.008	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	APP	CD74	0.028	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	APLP2	PIGR	0.065	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	EFNA5	EPHB2	0.017	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	EFNB2	EPHB2	0.013	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	JAG1	CD46	0.018	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	PVR	CD96	0.002	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|CyclingTA 1	TGFB1	TGFBR3	0.013	12	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	CADM1	NECTIN3	0.504	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	NECTIN2	NECTIN3	0.503	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	APP	CD74	0.51	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	APLP2	PIGR	3.51	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	EFNA5	EPHA4	0.515	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	EFNB2	EPHA4	0.511	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	BTC	ERBB3	0.501	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	NRXN3	ADGRL1	0.528	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	TENM1	ADGRL1	0.503	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	JAG1	CD46	0.501	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	TGFB1	TGFBR3	0.511	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	CD47	SIRPA	0.504	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|D Cells	CD96	NECTIN1	0.5	13	Myofibroblasts/SM 1	D Cells	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	CADM1	CADM1	1.178	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	APP	CD74	0.271	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	APLP2	PIGR	0.401	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	TENM1	ADGRL2	0.134	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	CNTN1	NOTCH2	0.272	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	JAG1	NOTCH2	0.261	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	PVR	CD226	0.261	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	CD226	NECTIN2	0.131	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|DC	PPIA	BSG	0.147	9	Myofibroblasts/SM 1	DC	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CADM1	CADM1	0.007	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CADM1	NECTIN3	0.045	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN2	NECTIN3	0.044	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL3A1	ADGRG1	0.015	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A1	ADGRG6	0.061	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A2	ADGRG6	0.054	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A5	ADGRG6	0.048	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.211	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAM2	JAM3	0.006	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN2	TIGIT	0.024	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN3	TIGIT	0.021	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	PVR	TIGIT	0.021	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	THBS1	CD36	1.203	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	CD74	0.202	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	SORL1	0.033	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.605	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	ANGPT2	TEK	0.071	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.005	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.115	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.027	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA1	0.035	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA2	0.032	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA3	0.019	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA4	0.018	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHA4	0.014	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHB2	0.035	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHB2	0.03	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHB4	0.102	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	BTC	EGFR	0.075	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.078	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NRXN3	ADGRL1	0.034	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL1	0.008	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL3	0.112	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL2	0.159	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.037	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.006	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN1	UNC5B	0.011	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN4	UNC5B	0.022	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN1	UNC5C	0.004	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CNTN1	NOTCH1	0.031	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAG1	NOTCH1	0.021	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CNTN1	MCAM	0.05	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAG1	NOTCH4	0.028	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAG1	CD46	0.081	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	VEGFB	FLT1	0.728	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	VEGFB	NRP1	0.385	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	SEMA3C	NRP2	0.011	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	PDGFC	PDGFRA	0.031	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	PVR	CD96	0.002	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	SLIT2	ROBO1	0.011	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TAX1BP3	ADGRB2	0.003	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TGFB1	TGFBR3	0.057	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	WNT2B	FRZB	0.02	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	WNT5B	FRZB	0.02	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	WNT2B	SFRP5	0.023	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	WNT5B	SFRP5	0.023	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.002	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD226	NECTIN2	0.002	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD320	JAML	0.027	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD47	SIRPA	0.008	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	PPIA	BSG	0.018	61	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	CADM1	CADM1	0.053	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	CADM1	NECTIN3	0.065	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	NECTIN2	NECTIN3	0.065	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	CEACAM1	CEACAM6	0.012	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	COL3A1	ADGRG1	0.018	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	COL4A1	ADGRG6	0.503	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	COL4A2	ADGRG6	0.497	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	COL4A5	ADGRG6	0.49	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	DSC2	DSG2	0.068	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	JAM2	JAM3	0.006	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	THBS1	CD36	0.185	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APP	CD74	0.012	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APP	PLXNA4	0.106	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APLP2	PLXNA4	0.106	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APLP2	PIGR	0.98	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	ANGPT2	TEK	0.167	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	EFNA5	EPHA4	0.145	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
Myofibroblasts/SM 1|Endothelial-Venules	EFNB2	EPHA4	0.141	42	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM837.RHNC.533_reg001
