column	ligand	receptor	value	count	source	target	tissue	region
S Cells|Crypt Fibroblasts 1 WNT2B+	NTN4	UNC5D	0.697	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 1 WNT2B+	SCT	VIPR1	0.362	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 1 WNT2B+	SCT	VIPR2	0.47	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP1	0.54	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 1 WNT2B+	VEGFA	NRP2	0.501	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 1 WNT2B+	PDGFC	PDGFRA	0.171	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	1.221	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.655	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	3.043	24	S Cells	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 2	DSC2	DSG2	0.745	3	S Cells	Crypt Fibroblasts 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 2	LRRC4C	PTPRF	0.77	3	S Cells	Crypt Fibroblasts 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 2	PPIA	BSG	0.642	3	S Cells	Crypt Fibroblasts 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Crypt Fibroblasts 3 RSPO3+	CADM1	NECTIN3	0.722	1	S Cells	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM995.WMDN.689_reg001
S Cells|CyclingTA 1	APP	CD74	0.421	1	S Cells	CyclingTA 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|D Cells	CADM1	NECTIN3	1.02	5	S Cells	D Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|D Cells	APP	CD74	0.72	5	S Cells	D Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|D Cells	EFNA5	EPHA4	0.66	5	S Cells	D Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|D Cells	EFNB2	EPHA4	0.66	5	S Cells	D Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|D Cells	SCT	SCTR	0.66	5	S Cells	D Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	CADM1	NECTIN3	0.723	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	APP	CD74	0.43	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	APP	SORL1	0.427	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	EFNA5	EPHA1	0.362	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	EFNA5	EPHB2	0.362	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	EFNB2	EPHB2	0.362	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	FGF2	FGFR4	0.145	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.744	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.73	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.725	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	VEGFA	FLT1	0.51	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	PDGFC	PDGFRA	0.156	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Endothelial-CD36+ Microvascular	WNT2B	SFRP5	0.362	13	S Cells	Endothelial-CD36+ Microvascular	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	CADM1	NECTIN3	1.213	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	DSC2	DSG2	0.974	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	APP	CD74	0.448	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	APP	SORL1	0.476	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	APOA1	ABCA1	2.161	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	FGF2	FGFR2	0.344	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	NCAM1	AGRN	0.388	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	TENM3	ADGRL2	0.727	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	LRRC4C	PTPRF	0.952	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	NTN4	UNC5D	0.588	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	VEGFA	FLT1	0.528	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterochromaffin	VEGFA	NRP1	0.507	12	S Cells	Enterochromaffin	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	DSC2	DSG2	0.72	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	APP	CD74	0.421	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	APP	PLXNA4	0.42	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	APP	SORL1	0.424	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	EFNA5	EPHA3	0.36	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	TENM3	ADGRL3	0.72	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	TENM3	ADGRL2	0.72	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	LRRC4C	PTPRF	0.725	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	SCT	VIPR1	0.361	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	VEGFA	NRP1	0.51	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enterocytes	WNT2B	SFRP5	0.365	11	S Cells	Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enteroendocrine	DSC2	DSG2	0.776	8	S Cells	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enteroendocrine	EFNA5	EPHB2	0.409	8	S Cells	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enteroendocrine	EFNB2	EPHB2	0.409	8	S Cells	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enteroendocrine	FGF2	FGFR2	0.225	8	S Cells	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enteroendocrine	LRRC4C	PTPRF	0.748	8	S Cells	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enteroendocrine	SCT	VIPR1	0.388	8	S Cells	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enteroendocrine	WNT2B	FRZB	0.388	8	S Cells	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
S Cells|Enteroendocrine	PPIA	BSG	0.668	8	S Cells	Enteroendocrine	small_intestine	HBM995.WMDN.689_reg001
S Cells|EnteroendocrineUn 1	CADM1	NECTIN3	0.791	8	S Cells	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|EnteroendocrineUn 1	DSC2	DSG2	0.791	8	S Cells	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|EnteroendocrineUn 1	EFNA5	EPHB2	0.503	8	S Cells	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|EnteroendocrineUn 1	EFNB2	EPHB2	0.503	8	S Cells	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|EnteroendocrineUn 1	TENM3	ADGRL2	0.863	8	S Cells	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|EnteroendocrineUn 1	LRRC4C	PTPRF	0.791	8	S Cells	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|EnteroendocrineUn 1	NTN4	UNC5D	0.631	8	S Cells	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|EnteroendocrineUn 1	PPIA	BSG	0.711	8	S Cells	EnteroendocrineUn 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Epithelial	DSC2	DSG2	0.723	5	S Cells	Epithelial	small_intestine	HBM995.WMDN.689_reg001
S Cells|Epithelial	APP	CD74	0.421	5	S Cells	Epithelial	small_intestine	HBM995.WMDN.689_reg001
S Cells|Epithelial	APP	SORL1	0.421	5	S Cells	Epithelial	small_intestine	HBM995.WMDN.689_reg001
S Cells|Epithelial	FGF2	FGFR2	0.142	5	S Cells	Epithelial	small_intestine	HBM995.WMDN.689_reg001
S Cells|Epithelial	LRRC4C	PTPRF	0.723	5	S Cells	Epithelial	small_intestine	HBM995.WMDN.689_reg001
S Cells|Glia	CADM1	CADM1	0.838	4	S Cells	Glia	small_intestine	HBM995.WMDN.689_reg001
S Cells|Glia	TENM3	ADGRL3	1.074	4	S Cells	Glia	small_intestine	HBM995.WMDN.689_reg001
S Cells|Glia	TENM3	ADGRL2	0.838	4	S Cells	Glia	small_intestine	HBM995.WMDN.689_reg001
S Cells|Glia	PTPRD	IL1RAP	3.138	4	S Cells	Glia	small_intestine	HBM995.WMDN.689_reg001
S Cells|Goblet	DSC2	DSG2	0.721	4	S Cells	Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Goblet	APP	SORL1	0.421	4	S Cells	Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Goblet	LRRC4C	PTPRF	0.721	4	S Cells	Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Goblet	LPAR1	ADGRE5	0.721	4	S Cells	Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	CADM1	NECTIN3	0.903	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	DSC2	DSG2	0.782	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	APP	CD74	0.965	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	APP	SORL1	0.947	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	EFNA5	EPHB2	0.672	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	EFNB2	EPHB2	0.672	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	FGF2	FGFR2	0.685	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	FGF2	FGFR1	0.582	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	NCAM1	FGFR1	0.802	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	TENM3	ADGRL2	0.8	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	LRRC4C	PTPRF	1.019	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	SCT	VIPR1	0.4	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	VEGFA	NRP1	0.509	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	SCT	SCTR	0.713	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|I Cells	PPIA	BSG	0.72	15	S Cells	I Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	CADM1	CADM1	1.553	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	APOA1	ABCA1	2.557	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	EFNA5	EPHA1	0.568	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	EFNA5	EPHA4	3.902	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	EFNB2	EPHA4	3.902	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	EFNA5	EPHA7	1.193	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	EFNB2	EPHB1	0.568	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	FGF2	FGFR1	0.557	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	NCAM1	FGFR1	0.777	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	VEGFA	NRP1	1.333	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	VEGFA	NRP2	0.708	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|ICC	PTPRD	IL1RAPL1	3.228	12	S Cells	ICC	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	CADM1	NECTIN3	0.721	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	DSC2	DSG2	0.721	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	APP	CD74	0.421	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	APP	PLXNA4	0.42	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	APP	SORL1	0.421	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	APP	TNFRSF21	0.42	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	EFNA5	EPHB2	0.36	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	EFNB2	EPHB2	0.36	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	LPAR1	ADGRE5	0.72	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	NTN4	UNC5B	0.561	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	PDGFC	PDGFRA	0.14	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	WNT2B	SFRP5	0.36	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	NELL2	ROBO3	0.281	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Enterocytes	PPIA	BSG	0.64	14	S Cells	Immature Enterocytes	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Goblet	DSC2	DSG2	0.721	7	S Cells	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Goblet	APP	CD74	0.42	7	S Cells	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Goblet	APP	SORL1	0.422	7	S Cells	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Goblet	EFNA5	EPHB2	0.361	7	S Cells	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Goblet	EFNB2	EPHB2	0.361	7	S Cells	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Goblet	TENM3	ADGRL3	0.72	7	S Cells	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|Immature Goblet	LRRC4C	PTPRF	0.722	7	S Cells	Immature Goblet	small_intestine	HBM995.WMDN.689_reg001
S Cells|K Cells	CADM1	CADM1	0.753	4	S Cells	K Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|K Cells	CADM1	NECTIN3	0.753	4	S Cells	K Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|K Cells	DSC2	DSG2	0.753	4	S Cells	K Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|K Cells	NTN4	UNC5B	0.593	4	S Cells	K Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Lymphatic Endothelial Cells	DSC2	DSG2	0.757	5	S Cells	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Lymphatic Endothelial Cells	APOA1	ABCA1	2.177	5	S Cells	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Lymphatic Endothelial Cells	EFNA5	EPHA7	0.509	5	S Cells	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Lymphatic Endothelial Cells	SCT	VIPR1	0.397	5	S Cells	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Lymphatic Endothelial Cells	VEGFA	NRP2	0.537	5	S Cells	Lymphatic Endothelial Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mast	APP	CD74	0.458	2	S Cells	Mast	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mast	TAC3	TACR1	0.379	2	S Cells	Mast	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	CADM1	NECTIN3	1.084	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	APP	CD74	0.784	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	EFNA5	EPHA4	0.542	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	EFNB2	EPHA4	0.542	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	TENM3	ADGRL2	0.765	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	LRRC4C	PTPRF	1.106	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	SCT	VIPR1	1.087	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	PPIA	BSG	0.663	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mo Cells	PTPRD	IL1RAP	3.043	9	S Cells	Mo Cells	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	DSC2	DSG2	0.722	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	APP	CD74	0.469	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	APP	SORL1	0.425	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	APP	TNFRSF21	0.422	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	APOA1	ABCA1	2.16	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	EFNA5	EPHB2	0.368	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	EFNB2	EPHB2	0.368	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	TENM3	ADGRL2	0.725	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	LRRC4C	PTPRF	0.725	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	LPAR1	ADGRE5	0.722	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	VEGFA	NRP1	0.537	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	VEGFA	NRP2	0.502	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	WNT2B	SFRP5	0.365	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	NELL2	ROBO3	0.283	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Mono_Macrophages	PTPRD	IL1RAP	3.025	15	S Cells	Mono_Macrophages	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	CADM1	CADM1	0.722	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	CADM1	NECTIN3	0.721	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	DSC2	DSG2	0.72	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	APP	CD74	0.42	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	APP	SORL1	0.421	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.421	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	APOA1	ABCA1	2.145	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	EFNA5	EPHA4	0.365	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	EFNB2	EPHA4	0.365	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	EFNA5	EPHA7	0.372	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	EFNA5	EPHB2	0.361	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	EFNB2	EPHB2	0.361	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	FGF2	FGFR2	0.142	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	FGF2	FGFR1	0.143	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	NCAM1	FGFR1	0.363	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	TENM3	ADGRL2	0.721	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	LPAR1	ADGRE5	0.722	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	SCT	VIPR2	0.361	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	VEGFA	NRP1	0.5	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	VEGFA	NRP2	0.507	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	WNT2B	SFRP5	0.361	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 1	PPIA	BSG	0.642	22	S Cells	Myofibroblasts/SM 1	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	CADM1	NECTIN3	0.943	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	APP	CD74	0.93	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.439	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	EFNA5	EPHB2	0.472	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	EFNB2	EPHB2	0.472	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	EFNB2	EPHB6	0.472	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	FGF2	FGFR4	0.159	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	TENM3	ADGRL3	3.254	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	LRRC4C	PTPRF	1.062	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.472	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 2	PPIA	BSG	0.735	11	S Cells	Myofibroblasts/SM 2	small_intestine	HBM995.WMDN.689_reg001
S Cells|Myofibroblasts/SM 3	CADM1	CADM1	0.781	6	S Cells	Myofibroblasts/SM 3	small_intestine	HBM995.WMDN.689_reg001
