column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 2|Mono_Macrophages	SEMA3C	NRP2	0.283	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	VEGFA	NRP2	0.149	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	SEMA4D	PTPRC	0.394	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	WNT2B	SFRP5	0.279	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	WNT5A	SFRP5	0.141	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	WNT9A	SFRP5	0.141	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	WNT5A	ROR1	0.139	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	WNT5A	ROR2	0.139	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	CD58	CD2	0.005	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	CD96	NECTIN1	0.007	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	CD99	PILRA	0.161	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	MPZL1	MPZL1	0.148	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	PPIA	BSG	0.309	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Mono_Macrophages	PTPRD	IL1RAP	0.193	43	Myofibroblasts/SM 2	Mono_Macrophages	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	COL4A1	ADGRG6	0.985	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	COL4A2	ADGRG6	1.193	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	LAMA2	ADGRG6	0.981	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	PRNP	ADGRG6	0.15	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	DAG1	NRXN3	0.118	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	NLGN1	NRXN3	0.431	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	NLGN4X	NRXN3	0.54	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	APLP2	PIGR	0.259	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	APOA1	ABCA1	0.914	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	CXCL12	DPP4	0.147	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	EFNA1	EPHA4	0.032	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	EFNB2	EPHA4	0.025	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	EFNA1	EPHA7	0.071	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	EFNB2	EPHB2	0.004	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	EFNB2	EPHB4	0.005	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	FGF10	FGFR2	0.147	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	FGF2	FGFR2	0.045	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	FGF2	FGFR1	0.063	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	NCAM1	FGFR1	0.317	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	FLRT2	ADGRL1	0.141	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	TENM1	ADGRL1	0.275	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	TENM1	ADGRL2	0.285	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	GHRL	GPR39	0.004	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	LPAR1	ADGRE5	0.139	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	CD55	ADGRE5	0.012	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	MDK	ALK	0.011	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	NTN1	UNC5C	1.641	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	JAG1	NOTCH2	0.581	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	JAG1	CD46	0.571	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	SEMA3A	NRP1	0.277	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	VEGFA	NRP1	0.144	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	SEMA3C	NRP2	0.297	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	VEGFA	NRP2	0.163	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.318	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	SEMA4G	PLXNB2	0.005	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	SDC1	ADGRA2	0.138	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	FGFR4	TGFBR3	0.057	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	WNT2B	SFRP5	0.284	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	WNT5A	SFRP5	0.147	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	WNT9A	SFRP5	0.147	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	WNT5A	ROR1	0.138	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	WNT5A	ROR2	0.158	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	CD58	CD2	0.004	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 1	PPIA	BSG	0.308	44	Myofibroblasts/SM 2	Myofibroblasts/SM 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	COL3A1	ADGRG1	0.369	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	DSC2	DSG2	0.1	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	DAG1	NRXN3	0.351	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	NLGN1	NRXN3	0.664	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	NLGN4X	NRXN3	0.773	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	JAM3	JAM3	0.62	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	APLP2	PLXNA4	0.249	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	APLP2	PIGR	0.637	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	CXCL12	DPP4	0.204	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	FGF10	FGFR2	0.142	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	FGF2	FGFR2	0.04	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	FGF2	FGFR1	0.102	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	NCAM1	FGFR1	0.355	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	TENM1	ADGRL2	0.285	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	NTN1	DCC	1.646	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	NTN4	UNC5D	0.08	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	JAG1	CD46	0.576	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	SEMA3C	NRP2	0.28	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	VEGFA	NRP2	0.146	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	PSAP	GPR37	0.235	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	FGFR4	TGFBR3	0.166	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	WNT5A	ROR1	0.275	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM 3	WNT5A	ROR2	0.209	23	Myofibroblasts/SM 2	Myofibroblasts/SM 3	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	COL4A1	ADGRG6	0.976	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	COL4A2	ADGRG6	1.184	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	LAMA2	ADGRG6	0.972	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	PRNP	ADGRG6	0.141	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	DSC2	DSG2	0.029	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	DAG1	NRXN3	0.015	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	NLGN1	NRXN3	0.329	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	NLGN4X	NRXN3	0.438	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	APLP2	PIGR	0.202	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	CXCL12	DPP4	0.138	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	CCL25	ACKR4	0.025	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	EFNA1	EPHA4	0.012	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	EFNB2	EPHA4	0.005	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	EFNA1	EPHA7	0.012	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	LPAR1	ADGRE5	0.138	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	CD55	ADGRE5	0.011	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	JAG1	NOTCH2	0.572	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	JAG1	CD46	0.571	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	SEMA3A	NRP1	0.275	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	VEGFA	NRP1	0.141	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	SEMA3C	NRP2	0.277	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	VEGFA	NRP2	0.143	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	WNT2B	SFRP5	0.275	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	WNT5A	SFRP5	0.138	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	WNT9A	SFRP5	0.138	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Myofibroblasts/SM DES High	PPIA	BSG	0.307	26	Myofibroblasts/SM 2	Myofibroblasts/SM DES High	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	DSC2	DSG2	0.072	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	DAG1	CELSR3	0.485	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	APLP2	PIGR	1.198	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	TENM1	ADGRL2	0.745	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	GHRL	GPR39	0.033	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	NTN1	DSCAM	3.553	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	VEGFA	FLT1	1.082	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	SEMA4D	PLXNB1	0.787	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	TAX1BP3	ADGRB1	0.488	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	WNT5A	ROR1	2.093	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NEUROG3high	PPIA	BSG	0.336	11	Myofibroblasts/SM 2	NEUROG3high	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NK	APLP2	PIGR	0.194	2	Myofibroblasts/SM 2	NK	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|NK	CXCL12	DPP4	0.148	2	Myofibroblasts/SM 2	NK	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	CDH6	CDH6	1.528	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	DAG1	NRXN3	1.514	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NLGN1	NRXN3	1.827	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NLGN4X	NRXN3	1.937	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	APLP2	PLXNA4	2.583	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	APLP2	PIGR	1.496	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NLGN1	NRXN1	6.927	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NLGN4X	NRXN1	7.037	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	CXCL12	DPP4	0.462	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	EFNA1	EPHA7	1.061	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NCAM1	AGRN	0.364	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	FLRT2	ADGRL3	16.716	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	TENM1	ADGRL3	16.85	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	TENM1	ADGRL2	0.575	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	HLA-E	VSIR	0.016	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	HLA-F	VSIR	0.15	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	LPAR1	ADGRE5	0.212	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	CD55	ADGRE5	0.086	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	MDK	ALK	5.486	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NTN1	DCC	1.941	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NTN1	DSCAM	9.891	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NTN1	UNC5B	1.716	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NTN4	UNC5B	0.089	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NTN1	UNC5C	3.291	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	NTF3	NTRK3	3.349	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	PTPRS	NTRK3	3.304	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	JAG1	CD46	0.87	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	SEMA3A	NRP1	2.6	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	VEGFA	NRP1	2.466	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	TAX1BP3	ADGRB1	0.093	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Neurons	CHL1	CHL1	0.974	31	Myofibroblasts/SM 2	Neurons	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Pericytes	CDH6	CDH6	0.873	38	Myofibroblasts/SM 2	Pericytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Pericytes	COL4A1	ADGRG6	1.082	38	Myofibroblasts/SM 2	Pericytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Pericytes	COL4A2	ADGRG6	1.29	38	Myofibroblasts/SM 2	Pericytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 2|Pericytes	LAMA2	ADGRG6	1.079	38	Myofibroblasts/SM 2	Pericytes	small_intestine	HBM777.TLQL.487_reg002
