column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 1|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.041	14	Myofibroblasts/SM 1	Crypt Fibroblasts 2	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CADM1	NECTIN3	0.011	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	NECTIN2	NECTIN3	0.011	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.013	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CEACAM6	CEACAM6	0.013	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A1	ADGRG6	0.015	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A2	ADGRG6	0.015	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	COL4A5	ADGRG6	0.014	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	DSC2	DSG2	0.005	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	THBS1	CD36	0.01	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APP	CD74	0.007	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.138	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	0.109	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	TGFA	EGFR	0.003	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	NTN1	UNC5C	0.013	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CNTN1	NOTCH1	0.015	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH1	0.014	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CNTN1	NOTCH2	0.015	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	JAG1	NOTCH2	0.014	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	SEMA3A	NRP1	0.013	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	SLIT2	ROBO2	0.03	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	TGFB1	TGFBR3	0.108	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	CD226	NECTIN2	0.011	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.036	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.033	24	Myofibroblasts/SM 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A1	ADGRG6	0.017	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A2	ADGRG6	0.018	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	COL4A5	ADGRG6	0.016	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	THBS1	CD36	0.016	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	APP	CD74	0.01	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	APLP2	PIGR	0.113	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	EFNA5	EPHB2	0.016	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	EFNB2	EPHB2	0.015	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|CyclingTA 1	JAG1	CD46	0.006	9	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	CADM1	NECTIN3	0.257	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	NECTIN2	NECTIN3	0.256	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	CLSTN1	NRXN3	0.052	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	CLSTN3	NRXN3	0.047	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	NLGN1	NRXN3	0.048	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	NLGN4X	NRXN3	0.047	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	APP	CD74	0.214	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	APLP2	PIGR	1.561	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	EFNA5	EPHA4	0.215	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	EFNB2	EPHA4	0.214	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	TGFA	EGFR	0.094	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	NRXN3	ADGRL1	0.216	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	TENM1	ADGRL1	0.21	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	JAG1	CD46	0.21	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	SEMA3C	NRP2	0.049	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	SST	SSTR2	0.21	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	TGFB1	TGFBR3	0.261	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	CD226	NECTIN2	0.047	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	CD47	SIRPA	0.21	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	CD96	NECTIN1	0.21	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|D Cells	CD99	PILRA	0.047	21	Myofibroblasts/SM 1	D Cells	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	CADM1	CADM1	0.806	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	COL4A1	ADGRG6	0.058	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	COL4A2	ADGRG6	0.058	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	COL4A5	ADGRG6	0.057	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	APP	CD74	0.171	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	APLP2	PIGR	0.308	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	TENM1	ADGRL2	0.028	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	HLA-E	VSIR	0.056	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	HLA-F	VSIR	0.057	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	CNTN1	NOTCH2	0.058	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	JAG1	NOTCH2	0.057	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	SEMA3A	NRP1	0.056	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	SEMA4G	PLXNB2	0.028	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	CD226	NECTIN2	0.028	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	CD320	JAML	0.06	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|DC	PPIA	BSG	0.034	16	Myofibroblasts/SM 1	DC	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CADM1	NECTIN3	0.027	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN2	NECTIN3	0.027	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL3A1	ADGRG1	0.022	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A1	ADGRG6	0.048	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A2	ADGRG6	0.048	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A5	ADGRG6	0.047	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.046	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAM2	JAM3	0.002	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAM3	JAM3	0.002	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN2	TIGIT	0.021	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NECTIN3	TIGIT	0.022	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	THBS1	CD36	0.527	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	CD74	0.047	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	SORL1	0.029	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	TNFRSF21	0.007	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.299	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	ANGPT2	TEK	0.063	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.01	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APOA1	ABCA1	0.091	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.025	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA2	0.014	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA3	0.012	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHA4	0.012	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHA4	0.01	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNA5	EPHB2	0.019	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHB2	0.018	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.061	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NRXN3	ADGRL1	0.02	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL1	0.014	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL3	0.095	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL2	0.069	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.031	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	HLA-E	VSIR	0.012	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	HLA-F	VSIR	0.012	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.013	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD55	ADGRE5	0.012	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN1	UNC5B	0.02	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN4	UNC5B	0.025	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN1	UNC5C	0.01	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CNTN1	NOTCH1	0.025	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAG1	NOTCH1	0.024	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CNTN1	MCAM	0.025	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAG1	NOTCH4	0.03	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	JAG1	CD46	0.007	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	SEMA3A	NRP1	0.124	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	SEMA3C	NRP2	0.015	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	PDGFC	PDGFRA	0.035	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	SEMA3E	PLXND1	0.025	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TGFB1	TGFBR3	0.02	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	WNT2B	FRZB	0.009	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	WNT5B	FRZB	0.008	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	WNT2B	SFRP5	0.016	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	WNT5B	SFRP5	0.016	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	ALCAM	CD6	0.005	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD226	NECTIN2	0.006	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD320	JAML	0.012	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD47	SIRPA	0.01	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD96	NECTIN1	0.003	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	PPIA	BSG	0.008	59	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	CADM1	CADM1	0.023	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	CADM1	NECTIN3	0.029	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	NECTIN2	NECTIN3	0.029	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	CEACAM1	CEACAM6	0.012	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	CEACAM6	CEACAM6	0.012	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	COL3A1	ADGRG1	0.01	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	COL4A1	ADGRG6	0.203	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	COL4A2	ADGRG6	0.203	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	COL4A5	ADGRG6	0.202	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	DSC2	DSG2	0.036	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	JAM2	JAM3	0.006	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	JAM3	JAM3	0.006	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	THBS1	CD36	0.071	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APP	CD74	0.008	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APP	PLXNA4	0.05	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APLP2	PLXNA4	0.048	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APP	SORL1	0.008	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	APLP2	PIGR	0.333	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
Myofibroblasts/SM 1|Endothelial-Venules	ANGPT2	TEK	0.097	37	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM587.VTDD.789_reg001
